Job,Operation,Machine,Start,Duration,End,Worker
1,1,1,602,6,608,None
1,2,3,549,40,589,None
1,3,2,455,81,536,None
1,4,4,367,37,404,None
1,5,5,233,19,252,None
2,1,3,1097,40,1137,None
2,2,4,1065,32,1097,None
2,3,1,173,55,228,None
2,4,5,9,81,90,None
2,5,2,0,9,9,None
3,1,2,904,46,950,None
3,2,5,766,65,831,None
3,3,3,690,70,760,None
3,4,4,635,55,690,None
3,5,1,0,77,77,None
4,1,3,1048,21,1069,None
4,2,5,947,65,1012,None
4,3,1,696,64,760,None
4,4,4,610,25,635,None
4,5,2,53,15,68,None
5,1,3,854,85,939,None
5,2,1,760,40,800,None
5,3,2,714,44,758,None
5,4,4,690,24,714,None
5,5,5,196,37,233,None
6,1,1,433,89,522,None
6,2,5,378,29,407,None
6,3,2,295,83,378,None
6,4,4,157,31,188,None
6,5,3,0,84,84,None
7,1,5,1012,59,1071,None
7,2,4,941,38,979,None
7,3,2,115,80,195,None
7,4,3,85,30,115,None
7,5,1,77,8,85,None
8,1,1,522,80,602,None
8,2,3,455,56,511,None
8,3,2,378,77,455,None
8,4,5,252,41,293,None
8,5,4,60,97,157,None
9,1,5,1097,56,1153,None
9,2,1,1006,91,1097,None
9,3,4,891,50,941,None
9,4,3,156,71,227,None
9,5,2,9,17,26,None
10,1,2,758,40,798,None
10,2,1,608,88,696,None
10,3,5,549,59,608,None
10,4,3,542,7,549,None
10,5,4,462,80,542,None
11,1,1,893,45,938,None
11,2,2,617,29,646,None
11,3,3,589,8,597,None
11,4,5,462,77,539,None
11,5,4,404,58,462,None
12,1,3,1012,36,1048,None
12,2,1,379,54,433,None
12,3,4,271,96,367,None
12,4,2,100,9,109,None
12,5,5,90,10,100,None
13,1,1,1118,28,1146,None
13,2,3,939,73,1012,None
13,3,2,806,98,904,None
13,4,4,714,92,806,None
13,5,5,608,87,695,None
14,1,1,1146,70,1216,None
14,2,4,979,86,1065,None
14,3,3,295,27,322,None
14,4,2,196,99,295,None
14,5,5,100,96,196,None
15,1,2,1034,95,1129,None
15,2,1,947,59,1006,None
15,3,5,891,56,947,None
15,4,4,806,85,891,None
15,5,3,115,41,156,None
16,1,2,536,81,617,None
16,2,3,325,92,417,None
16,3,5,293,32,325,None
16,4,1,228,52,280,None
16,5,4,188,39,227,None
17,1,2,646,7,653,None
17,2,5,351,22,373,None
17,3,3,227,12,239,None
17,4,1,85,88,173,None
17,5,4,0,60,60,None
18,1,4,1097,45,1142,None
18,2,1,800,93,893,None
18,3,3,597,69,666,None
18,4,5,407,49,456,None
18,5,2,26,27,53,None
19,1,1,1097,21,1118,None
19,2,2,950,84,1034,None
19,3,3,760,61,821,None
19,4,4,542,68,610,None
19,5,5,325,26,351,None
20,1,2,1129,82,1211,None
20,2,3,821,33,854,None
20,3,5,695,71,766,None
20,4,1,280,99,379,None
20,5,4,227,44,271,None
