Job,Operation,Machine,Start,Duration,End,Worker
1,1,1,903,6,909,None
1,2,3,536,40,576,None
1,3,2,423,81,504,None
1,4,4,296,37,333,None
1,5,5,214,19,233,None
2,1,3,704,40,744,None
2,2,4,672,32,704,None
2,3,1,289,55,344,None
2,4,5,133,81,214,None
2,5,2,15,9,24,None
3,1,2,947,46,993,None
3,2,5,829,65,894,None
3,3,3,759,70,829,None
3,4,4,704,55,759,None
3,5,1,0,77,77,None
4,1,3,1097,21,1118,None
4,2,5,959,65,1024,None
4,3,1,225,64,289,None
4,4,4,60,25,85,None
4,5,2,0,15,15,None
5,1,3,576,85,661,None
5,2,1,536,40,576,None
5,3,2,379,44,423,None
5,4,4,333,24,357,None
5,5,5,96,37,133,None
6,1,1,576,89,665,None
6,2,5,442,29,471,None
6,3,2,296,83,379,None
6,4,4,265,31,296,None
6,5,3,0,84,84,None
7,1,5,1097,59,1156,None
7,2,4,1059,38,1097,None
7,3,2,203,80,283,None
7,4,3,173,30,203,None
7,5,1,165,8,173,None
8,1,1,909,80,989,None
8,2,3,829,56,885,None
8,3,2,504,77,581,None
8,4,5,369,41,410,None
8,5,4,168,97,265,None
9,1,5,903,56,959,None
9,2,1,812,91,903,None
9,3,4,759,50,809,None
9,4,3,351,71,422,None
9,5,2,51,17,68,None
10,1,2,907,40,947,None
10,2,1,665,88,753,None
10,3,5,471,59,530,None
10,4,3,437,7,444,None
10,5,4,357,80,437,None
11,1,1,1141,45,1186,None
11,2,2,776,29,805,None
11,3,3,749,8,757,None
11,4,5,672,77,749,None
11,5,4,614,58,672,None
12,1,3,1118,36,1154,None
12,2,1,1059,54,1113,None
12,3,4,963,96,1059,None
12,4,2,679,9,688,None
12,5,5,530,10,540,None
13,1,1,1113,28,1141,None
13,2,3,1024,73,1097,None
13,3,2,581,98,679,None
13,4,4,437,92,529,None
13,5,5,282,87,369,None
14,1,1,989,70,1059,None
14,2,4,809,86,895,None
14,3,3,215,27,242,None
14,4,2,96,99,195,None
14,5,5,0,96,96,None
15,1,2,812,95,907,None
15,2,1,753,59,812,None
15,3,5,614,56,670,None
15,4,4,529,85,614,None
15,5,3,84,41,125,None
16,1,2,688,81,769,None
16,2,3,444,92,536,None
16,3,5,410,32,442,None
16,4,1,173,52,225,None
16,5,4,85,39,124,None
17,1,2,769,7,776,None
17,2,5,540,22,562,None
17,3,3,203,12,215,None
17,4,1,77,88,165,None
17,5,4,0,60,60,None
18,1,4,1097,45,1142,None
18,2,1,443,93,536,None
18,3,3,282,69,351,None
18,4,5,233,49,282,None
18,5,2,24,27,51,None
19,1,1,1186,21,1207,None
19,2,2,1024,84,1108,None
19,3,3,963,61,1024,None
19,4,4,895,68,963,None
19,5,5,562,26,588,None
20,1,2,1108,82,1190,None
20,2,3,885,33,918,None
20,3,5,749,71,820,None
20,4,1,344,99,443,None
20,5,4,124,44,168,None
