Job,Operation,Machine,Start,Duration,End,Worker
1,1,1,1100,6,1106,None
1,2,3,1003,40,1043,None
1,3,2,910,81,991,None
1,4,4,837,37,874,None
1,5,5,625,19,644,None
2,1,3,1060,40,1100,None
2,2,4,1028,32,1060,None
2,3,1,184,55,239,None
2,4,5,10,81,91,None
2,5,2,0,9,9,None
3,1,2,1127,46,1173,None
3,2,5,872,65,937,None
3,3,3,794,70,864,None
3,4,4,555,55,610,None
3,5,1,0,77,77,None
4,1,3,864,21,885,None
4,2,5,748,65,813,None
4,3,1,625,64,689,None
4,4,4,530,25,555,None
4,5,2,63,15,78,None
5,1,3,701,85,786,None
5,2,1,585,40,625,None
5,3,2,294,44,338,None
5,4,4,211,24,235,None
5,5,5,91,37,128,None
6,1,1,689,89,778,None
6,2,5,596,29,625,None
6,3,2,115,83,198,None
6,4,4,84,31,115,None
6,5,3,0,84,84,None
7,1,5,1098,59,1157,None
7,2,4,1060,38,1098,None
7,3,2,214,80,294,None
7,4,3,184,30,214,None
7,5,1,176,8,184,None
8,1,1,1127,80,1207,None
8,2,3,885,56,941,None
8,3,2,752,77,829,None
8,4,5,707,41,748,None
8,5,4,610,97,707,None
9,1,5,942,56,998,None
9,2,1,851,91,942,None
9,3,4,787,50,837,None
9,4,3,350,71,421,None
9,5,2,46,17,63,None
10,1,2,1087,40,1127,None
10,2,1,942,88,1030,None
10,3,5,813,59,872,None
10,4,3,787,7,794,None
10,5,4,707,80,787,None
11,1,1,778,45,823,None
11,2,2,628,29,657,None
11,3,3,611,8,619,None
11,4,5,519,77,596,None
11,5,4,380,58,438,None
12,1,3,482,36,518,None
12,2,1,291,54,345,None
12,3,4,115,96,211,None
12,4,2,10,9,19,None
12,5,5,0,10,10,None
13,1,1,823,28,851,None
13,2,3,628,73,701,None
13,3,2,530,98,628,None
13,4,4,438,92,530,None
13,5,5,344,87,431,None
14,1,1,1030,70,1100,None
14,2,4,942,86,1028,None
14,3,3,443,27,470,None
14,4,2,344,99,443,None
14,5,5,248,96,344,None
15,1,2,657,95,752,None
15,2,1,526,59,585,None
15,3,5,431,56,487,None
15,4,4,295,85,380,None
15,5,3,84,41,125,None
16,1,2,829,81,910,None
16,2,3,519,92,611,None
16,3,5,487,32,519,None
16,4,1,239,52,291,None
16,5,4,44,39,83,None
17,1,2,991,7,998,None
17,2,5,670,22,692,None
17,3,3,470,12,482,None
17,4,1,345,88,433,None
17,5,4,235,60,295,None
18,1,4,1098,45,1143,None
18,2,1,433,93,526,None
18,3,3,281,69,350,None
18,4,5,128,49,177,None
18,5,2,19,27,46,None
19,1,1,1106,21,1127,None
19,2,2,1003,84,1087,None
19,3,3,942,61,1003,None
19,4,4,874,68,942,None
19,5,5,644,26,670,None
20,1,2,443,82,525,None
20,2,3,248,33,281,None
20,3,5,177,71,248,None
20,4,1,77,99,176,None
20,5,4,0,44,44,None
