Job,Operation,Machine,Start,Duration,End,Worker
1,1,2,536,23,559,None
1,2,3,254,45,299,None
1,3,1,147,82,229,None
1,4,5,46,84,130,None
1,5,4,8,38,46,None
2,1,3,607,21,628,None
2,2,2,578,29,607,None
2,3,1,560,18,578,None
2,4,5,193,41,234,None
2,5,4,64,50,114,None
3,1,3,382,38,420,None
3,2,4,312,54,366,None
3,3,5,177,16,193,None
3,4,1,95,52,147,None
3,5,2,0,52,52,None
4,1,5,488,37,525,None
4,2,1,425,54,479,None
4,3,3,308,74,382,None
4,4,2,246,62,308,None
4,5,4,114,57,171,None
5,1,5,576,57,633,None
5,2,1,479,81,560,None
5,3,2,392,61,453,None
5,4,4,190,68,258,None
5,5,3,160,30,190,None
6,1,5,327,81,408,None
6,2,1,248,79,327,None
6,3,2,157,89,246,None
6,4,3,63,89,152,None
6,5,4,46,11,57,None
7,1,4,440,33,473,None
7,2,3,420,20,440,None
7,3,1,327,91,418,None
7,4,5,157,20,177,None
7,5,2,91,66,157,None
8,1,5,408,24,432,None
8,2,2,308,84,392,None
8,3,1,63,32,95,None
8,4,3,8,55,63,None
8,5,4,0,8,8,None
9,1,5,432,56,488,None
9,2,1,418,7,425,None
9,3,4,258,54,312,None
9,4,3,190,64,254,None
9,5,2,52,39,91,None
10,1,5,536,40,576,None
10,2,2,453,83,536,None
10,3,1,229,19,248,None
10,4,3,152,8,160,None
10,5,4,57,7,64,None
