Job,Operation,Machine,Start,Duration,End,Worker
1,1,2,545,23,568,None
1,2,3,257,45,302,None
1,3,1,133,82,215,None
1,4,5,49,84,133,None
1,5,4,11,38,49,None
2,1,3,597,21,618,None
2,2,2,568,29,597,None
2,3,1,505,18,523,None
2,4,5,163,41,204,None
2,5,4,113,50,163,None
3,1,3,348,38,386,None
3,2,4,294,54,348,None
3,3,5,133,16,149,None
3,4,1,52,52,104,None
3,5,2,0,52,52,None
4,1,5,589,37,626,None
4,2,1,535,54,589,None
4,3,3,461,74,535,None
4,4,2,399,62,461,None
4,5,4,56,57,113,None
5,1,5,505,57,562,None
5,2,1,424,81,505,None
5,3,2,338,61,399,None
5,4,4,226,68,294,None
5,5,3,172,30,202,None
6,1,5,294,81,375,None
6,2,1,215,79,294,None
6,3,2,100,89,189,None
6,4,3,11,89,100,None
6,5,4,0,11,11,None
7,1,4,412,33,445,None
7,2,3,392,20,412,None
7,3,1,301,91,392,None
7,4,5,255,20,275,None
7,5,2,189,66,255,None
8,1,5,562,24,586,None
8,2,2,461,84,545,None
8,3,1,392,32,424,None
8,4,3,202,55,257,None
8,5,4,163,8,171,None
9,1,5,415,56,471,None
9,2,1,294,7,301,None
9,3,4,172,54,226,None
9,4,3,108,64,172,None
9,5,2,52,39,91,None
10,1,5,375,40,415,None
10,2,2,255,83,338,None
10,3,1,108,19,127,None
10,4,3,100,8,108,None
10,5,4,49,7,56,None
