Job,Operation,Machine,Start,Duration,End,Worker
1,1,2,0,23,23,None
1,2,3,23,45,68,None
1,3,1,192,82,274,None
1,4,5,311,84,395,None
1,5,4,478,38,516,None
2,1,3,0,21,21,None
2,2,2,23,29,52,None
2,3,1,379,18,397,None
2,4,5,397,41,438,None
2,5,4,516,50,566,None
3,1,3,68,38,106,None
3,2,4,106,54,160,None
3,3,5,295,16,311,None
3,4,1,397,52,449,None
3,5,2,476,52,528,None
4,1,5,97,37,134,None
4,2,1,138,54,192,None
4,3,3,192,74,266,None
4,4,2,325,62,387,None
4,5,4,421,57,478,None
5,1,5,0,57,57,None
5,2,1,57,81,138,None
5,3,2,180,61,241,None
5,4,4,241,68,309,None
5,5,3,309,30,339,None
6,1,5,158,81,239,None
6,2,1,274,79,353,None
6,3,2,387,89,476,None
6,4,3,478,89,567,None
6,5,4,567,11,578,None
7,1,4,0,33,33,None
7,2,3,106,20,126,None
7,3,1,449,91,540,None
7,4,5,540,20,560,None
7,5,2,567,66,633,None
8,1,5,134,24,158,None
8,2,2,241,84,325,None
8,3,1,540,32,572,None
8,4,3,572,55,627,None
8,5,4,627,8,635,None
9,1,5,239,56,295,None
9,2,1,353,7,360,None
9,3,4,360,54,414,None
9,4,3,414,64,478,None
9,5,2,528,39,567,None
10,1,5,57,40,97,None
10,2,2,97,83,180,None
10,3,1,360,19,379,None
10,4,3,379,8,387,None
10,5,4,414,7,421,None
