Job,Operation,Machine,Start,Duration,End,Worker
1,1,1,214,12,226,None
1,2,3,312,94,406,None
1,3,4,406,92,498,None
1,4,5,498,91,589,None
1,5,2,591,7,598,None
2,1,2,74,19,93,None
2,2,4,164,11,175,None
2,3,5,175,66,241,None
2,4,3,490,21,511,None
2,5,1,511,87,598,None
3,1,2,47,14,61,None
3,2,1,61,75,136,None
3,3,4,146,13,159,None
3,4,5,159,16,175,None
3,5,3,526,20,546,None
4,1,3,64,95,159,None
4,2,5,241,66,307,None
4,3,1,364,7,371,None
4,4,4,399,7,406,None
4,5,2,461,77,538,None
5,1,2,2,45,47,None
5,2,4,63,6,69,None
5,3,5,70,89,159,None
5,4,1,199,15,214,None
5,5,3,456,34,490,None
6,1,4,69,77,146,None
6,2,3,159,20,179,None
6,3,1,226,76,302,None
6,4,5,312,88,400,None
6,5,2,538,53,591,None
7,1,3,179,74,253,None
7,2,2,283,88,371,None
7,3,1,371,52,423,None
7,4,4,562,27,589,None
7,5,5,589,9,598,None
8,1,2,93,88,181,None
8,2,4,181,69,250,None
8,3,1,302,62,364,None
8,4,5,400,98,498,None
8,5,3,546,52,598,None
9,1,3,0,61,61,None
9,2,5,61,9,70,None
9,3,1,136,62,198,None
9,4,2,198,52,250,None
9,5,4,250,90,340,None
10,1,3,253,54,307,None
10,2,5,307,5,312,None
10,3,4,340,59,399,None
10,4,2,408,15,423,None
10,5,1,423,88,511,None
