Job,Operation,Machine,Start,Duration,End,Worker
1,1,1,275,12,287,None
1,2,3,312,94,406,None
1,3,4,406,92,498,None
1,4,5,498,91,589,None
1,5,2,591,7,598,None
2,1,2,16,19,35,None
2,2,4,35,11,46,None
2,3,5,70,66,136,None
2,4,3,471,21,492,None
2,5,1,511,87,598,None
3,1,2,2,14,16,None
3,2,1,33,75,108,None
3,3,4,128,13,141,None
3,4,5,141,16,157,None
3,5,3,492,20,512,None
4,1,3,143,95,238,None
4,2,5,334,66,400,None
4,3,1,489,7,496,None
4,4,4,507,7,514,None
4,5,2,514,77,591,None
5,1,2,55,45,100,None
5,2,4,151,6,157,None
5,3,5,157,89,246,None
5,4,1,496,15,511,None
5,5,3,512,34,546,None
6,1,4,46,77,123,None
6,2,3,123,20,143,None
6,3,1,170,76,246,None
6,4,5,246,88,334,None
6,5,2,461,53,514,None
7,1,3,238,74,312,None
7,2,2,349,88,437,None
7,3,1,437,52,489,None
7,4,4,562,27,589,None
7,5,5,589,9,598,None
8,1,2,100,88,188,None
8,2,4,188,69,257,None
8,3,1,287,62,349,None
8,4,5,400,98,498,None
8,5,3,546,52,598,None
9,1,3,0,61,61,None
9,2,5,61,9,70,None
9,3,1,108,62,170,None
9,4,2,264,52,316,None
9,5,4,316,90,406,None
10,1,3,69,54,123,None
10,2,5,136,5,141,None
10,3,4,257,59,316,None
10,4,2,334,15,349,None
10,5,1,349,88,437,None
