Job,Operation,Machine,Start,Duration,End,Worker
1,1,1,259,12,271,None
1,2,3,311,94,405,None
1,3,4,409,92,501,None
1,4,5,501,91,592,None
1,5,2,594,7,601,None
2,1,2,148,19,167,None
2,2,4,167,11,178,None
2,3,5,178,66,244,None
2,4,3,405,21,426,None
2,5,1,426,87,513,None
3,1,2,0,14,14,None
3,2,1,36,75,111,None
3,3,4,149,13,162,None
3,4,5,162,16,178,None
3,5,3,529,20,549,None
4,1,3,216,95,311,None
4,2,5,337,66,403,None
4,3,1,419,7,426,None
4,4,4,504,7,511,None
4,5,2,517,77,594,None
5,1,2,14,45,59,None
5,2,4,59,6,65,None
5,3,5,73,89,162,None
5,4,1,404,15,419,None
5,5,3,495,34,529,None
6,1,4,65,77,142,None
6,2,3,142,20,162,None
6,3,1,173,76,249,None
6,4,5,249,88,337,None
6,5,2,445,53,498,None
7,1,3,68,74,142,None
7,2,2,183,88,271,None
7,3,1,271,52,323,None
7,4,4,323,27,350,None
7,5,5,592,9,601,None
8,1,2,60,88,148,None
8,2,4,254,69,323,None
8,3,1,341,62,403,None
8,4,5,403,98,501,None
8,5,3,549,52,601,None
9,1,3,3,61,64,None
9,2,5,64,9,73,None
9,3,1,111,62,173,None
9,4,2,393,52,445,None
9,5,4,511,90,601,None
10,1,3,162,54,216,None
10,2,5,244,5,249,None
10,3,4,350,59,409,None
10,4,2,498,15,513,None
10,5,1,513,88,601,None
