Job,Operation,Machine,Start,Duration,End,Worker
1,1,6,22,5,27,None
1,2,6,32,11,43,None
1,3,2,43,5,48,None
1,4,8,53,10,63,None
1,5,1,108,7,115,None
1,6,4,132,7,139,None
1,7,2,141,6,147,None
1,8,3,160,8,168,None
1,9,10,168,9,177,None
1,10,10,177,5,182,None
1,11,7,195,5,200,None
1,12,6,208,13,221,None
2,1,7,0,11,11,None
2,2,8,11,16,27,None
2,3,6,27,5,32,None
2,4,1,32,9,41,None
2,5,3,43,12,55,None
2,6,4,84,11,95,None
2,7,13,95,11,106,None
2,8,3,106,8,114,None
2,9,2,114,6,120,None
2,10,9,120,7,127,None
2,11,3,154,6,160,None
2,12,10,182,5,187,None
2,13,2,229,11,240,None
3,1,13,0,11,11,None
3,2,1,14,9,23,None
3,3,1,88,7,95,None
3,4,6,95,5,100,None
3,5,1,102,6,108,None
3,6,10,114,5,119,None
3,7,3,122,8,130,None
3,8,8,160,10,170,None
3,9,8,180,16,196,None
3,10,3,200,12,212,None
3,11,2,214,5,219,None
4,1,5,0,10,10,None
4,2,3,10,8,18,None
4,3,5,139,15,154,None
4,4,2,154,5,159,None
4,5,10,159,5,164,None
4,6,6,165,11,176,None
4,7,3,176,6,182,None
4,8,6,182,11,193,None
4,9,2,193,5,198,None
4,10,8,198,8,206,None
4,11,9,206,7,213,None
5,1,6,11,11,22,None
5,2,10,22,5,27,None
5,3,7,27,8,35,None
5,4,10,71,13,84,None
5,5,3,84,6,90,None
5,6,1,95,7,102,None
5,7,13,106,11,117,None
5,8,2,131,5,136,None
5,9,10,145,9,154,None
5,10,9,178,9,187,None
5,11,10,187,7,194,None
5,12,1,197,9,206,None
5,13,4,206,11,217,None
5,14,9,217,13,230,None
6,1,9,54,9,63,None
6,2,1,73,7,80,None
6,3,8,80,10,90,None
6,4,2,99,5,104,None
6,5,7,107,8,115,None
6,6,10,119,7,126,None
6,7,7,156,11,167,None
6,8,2,185,5,190,None
6,9,7,190,5,195,None
6,10,5,201,5,206,None
6,11,5,224,15,239,None
7,1,2,16,5,21,None
7,2,7,46,11,57,None
7,3,1,57,9,66,None
7,4,10,66,5,71,None
7,5,9,71,7,78,None
7,6,9,78,9,87,None
7,7,7,87,5,92,None
7,8,10,92,9,101,None
7,9,10,101,7,108,None
7,10,5,154,15,169,None
7,11,4,169,8,177,None
7,12,13,177,11,188,None
7,13,3,194,6,200,None
7,14,1,213,7,220,None
8,1,8,0,10,10,None
8,2,6,43,11,54,None
8,3,7,57,8,65,None
8,4,8,65,8,73,None
8,5,2,73,16,89,None
8,6,9,96,9,105,None
8,7,3,114,8,122,None
8,8,4,125,7,132,None
8,9,7,132,13,145,None
8,10,1,161,6,167,None
8,11,6,176,5,181,None
8,12,1,181,16,197,None
8,13,8,206,16,222,None
9,1,7,11,11,22,None
9,2,7,22,5,27,None
9,3,9,27,7,34,None
9,4,9,34,10,44,None
9,5,10,50,9,59,None
9,6,2,59,6,65,None
9,7,4,65,8,73,None
9,8,4,73,11,84,None
9,9,4,106,7,113,None
9,10,6,113,5,118,None
9,11,1,131,9,140,None
10,1,9,44,10,54,None
10,2,5,55,15,70,None
10,3,2,89,5,94,None
10,4,9,105,9,114,None
10,5,4,114,11,125,None
10,6,1,125,6,131,None
10,7,8,132,16,148,None
10,8,3,148,6,154,None
10,9,2,159,5,164,None
10,10,7,167,15,182,None
10,11,5,182,10,192,None
10,12,9,192,7,199,None
11,1,10,0,9,9,None
11,2,10,9,11,20,None
11,3,4,20,8,28,None
11,4,10,28,5,33,None
11,5,5,40,15,55,None
11,6,1,115,9,124,None
11,7,8,124,8,132,None
11,8,2,180,5,185,None
11,9,9,199,7,206,None
11,10,3,222,6,228,None
12,1,6,0,11,11,None
12,2,5,25,15,40,None
12,3,10,45,5,50,None
12,4,4,50,7,57,None
12,5,3,57,8,65,None
12,6,2,104,6,110,None
12,7,4,149,7,156,None
12,8,2,164,5,169,None
12,9,1,169,6,175,None
12,10,5,192,9,201,None
12,11,1,206,7,213,None
13,1,4,8,7,15,None
13,2,2,35,5,40,None
13,3,7,65,14,79,None
13,4,7,79,8,87,None
13,5,9,87,9,96,None
13,6,3,96,6,102,None
13,7,6,102,5,107,None
13,8,6,131,11,142,None
13,9,1,142,19,161,None
13,10,8,170,10,180,None
13,11,4,185,13,198,None
14,1,2,5,11,16,None
14,2,9,16,7,23,None
14,3,1,23,7,30,None
14,4,2,30,5,35,None
14,5,3,35,8,43,None
14,6,5,94,15,109,None
14,7,10,109,5,114,None
14,8,3,130,6,136,None
14,9,2,147,6,153,None
14,10,7,227,15,242,None
15,1,9,0,7,7,None
15,2,5,10,15,25,None
15,3,1,41,15,56,None
15,4,4,57,8,65,None
15,5,5,70,9,79,None
15,6,1,80,8,88,None
15,7,7,115,5,120,None
15,8,6,120,11,131,None
15,9,10,140,5,145,None
15,10,3,182,12,194,None
15,11,6,203,5,208,None
15,12,5,208,5,213,None
16,1,7,35,11,46,None
16,2,5,79,15,94,None
16,3,2,94,5,99,None
16,4,4,99,7,106,None
16,5,2,136,5,141,None
16,6,13,141,11,152,None
16,7,8,152,8,160,None
16,8,9,160,9,169,None
16,9,5,169,10,179,None
16,10,6,193,5,198,None
16,11,10,198,5,203,None
16,12,2,203,11,214,None
16,13,3,214,8,222,None
16,14,6,222,11,233,None
17,1,4,28,8,36,None
17,2,10,36,9,45,None
17,3,8,45,8,53,None
17,4,6,65,11,76,None
17,5,6,76,11,87,None
17,6,8,106,16,122,None
17,7,4,139,10,149,None
17,8,13,152,11,163,None
17,9,6,198,5,203,None
17,10,7,203,9,212,None
17,11,5,213,11,224,None
17,12,2,224,5,229,None
17,13,3,229,8,237,None
18,1,4,0,8,8,None
18,2,1,8,6,14,None
18,3,8,27,16,43,None
18,4,6,54,11,65,None
18,5,2,65,5,70,None
18,6,2,120,11,131,None
18,7,10,131,9,140,None
18,8,6,142,5,147,None
18,9,9,169,9,178,None
18,10,2,198,5,203,None
18,11,10,203,14,217,None
19,1,2,0,5,5,None
19,2,2,21,5,26,None
19,3,4,36,13,49,None
19,4,1,66,7,73,None
19,5,7,92,15,107,None
19,6,5,124,15,139,None
19,7,3,139,6,145,None
19,8,9,145,9,154,None
19,9,6,154,11,165,None
19,10,2,169,11,180,None
19,11,7,182,5,187,None
19,12,13,188,11,199,None
19,13,10,217,11,228,None
20,1,3,0,6,6,None
20,2,9,7,9,16,None
20,3,3,18,8,26,None
20,4,2,48,5,53,None
20,5,8,90,16,106,None
20,6,5,109,15,124,None
20,7,7,124,8,132,None
20,8,9,132,7,139,None
20,9,7,145,11,156,None
20,10,4,156,7,163,None
20,11,4,177,8,185,None
20,12,7,212,15,227,None
20,13,1,227,7,234,None
