Job,Operation,Machine,Start,Duration,End,Worker
1,1,2,24,5,29,None
1,2,7,33,11,44,None
1,3,2,44,5,49,None
1,4,4,49,10,59,None
1,5,1,85,7,92,None
1,6,9,92,12,104,None
1,7,2,105,6,111,None
1,8,3,114,8,122,None
1,9,2,126,16,142,None
1,10,10,142,5,147,None
1,11,4,183,7,190,None
1,12,10,205,7,212,None
2,1,6,11,11,22,None
2,2,5,26,9,35,None
2,3,2,35,5,40,None
2,4,1,42,9,51,None
2,5,3,51,12,63,None
2,6,5,136,10,146,None
2,7,3,148,8,156,None
2,8,3,156,8,164,None
2,9,8,164,8,172,None
2,10,8,172,10,182,None
2,11,3,182,6,188,None
2,12,10,221,5,226,None
2,13,2,230,11,241,None
3,1,13,0,11,11,None
3,2,1,14,9,23,None
3,3,7,80,9,89,None
3,4,6,89,5,94,None
3,5,1,94,6,100,None
3,6,10,100,5,105,None
3,7,9,151,13,164,None
3,8,4,166,10,176,None
3,9,10,176,9,185,None
3,10,7,189,15,204,None
3,11,2,225,5,230,None
4,1,5,0,10,10,None
4,2,3,36,8,44,None
4,3,5,106,15,121,None
4,4,2,121,5,126,None
4,5,10,126,5,131,None
4,6,6,131,11,142,None
4,7,3,142,6,148,None
4,8,6,148,11,159,None
4,9,2,176,5,181,None
4,10,8,182,8,190,None
4,11,8,190,10,200,None
5,1,6,22,11,33,None
5,2,10,52,5,57,None
5,3,7,89,8,97,None
5,4,6,97,11,108,None
5,5,3,108,6,114,None
5,6,1,125,7,132,None
5,7,13,132,11,143,None
5,8,2,143,5,148,None
5,9,8,148,16,164,None
5,10,9,164,9,173,None
5,11,1,176,6,182,None
5,12,1,182,9,191,None
5,13,4,191,11,202,None
5,14,9,228,13,241,None
6,1,9,7,9,16,None
6,2,1,23,7,30,None
6,3,8,33,10,43,None
6,4,2,75,5,80,None
6,5,10,110,11,121,None
6,6,1,132,6,138,None
6,7,7,138,11,149,None
6,8,2,149,5,154,None
6,9,7,184,5,189,None
6,10,13,189,11,200,None
6,11,5,215,15,230,None
7,1,2,0,5,5,None
7,2,7,22,11,33,None
7,3,1,33,9,42,None
7,4,10,42,5,47,None
7,5,8,47,10,57,None
7,6,1,57,15,72,None
7,7,7,114,5,119,None
7,8,8,119,16,135,None
7,9,1,170,6,176,None
7,10,5,187,15,202,None
7,11,4,202,8,210,None
7,12,5,210,5,215,None
7,13,1,215,16,231,None
7,14,1,231,7,238,None
8,1,8,0,10,10,None
8,2,6,44,11,55,None
8,3,7,64,8,72,None
8,4,8,78,8,86,None
8,5,4,99,11,110,None
8,6,1,110,15,125,None
8,7,3,125,8,133,None
8,8,7,133,5,138,None
8,9,4,147,8,155,None
8,10,10,164,7,171,None
8,11,6,171,5,176,None
8,12,3,176,6,182,None
8,13,8,208,16,224,None
9,1,7,0,11,11,None
9,2,4,16,7,23,None
9,3,8,23,10,33,None
9,4,10,47,5,52,None
9,5,8,86,16,102,None
9,6,8,102,8,110,None
9,7,4,110,8,118,None
9,8,4,118,11,129,None
9,9,4,176,7,183,None
9,10,6,199,5,204,None
9,11,1,204,9,213,None
10,1,10,0,5,5,None
10,2,5,35,15,50,None
10,3,2,50,5,55,None
10,4,9,55,9,64,None
10,5,3,64,12,76,None
10,6,6,76,13,89,None
10,7,10,131,9,140,None
10,8,1,140,16,156,None
10,9,2,162,5,167,None
10,10,7,169,15,184,None
10,11,4,210,11,221,None
10,12,9,221,7,228,None
11,1,10,5,9,14,None
11,2,10,31,11,42,None
11,3,4,66,8,74,None
11,4,10,105,5,110,None
11,5,5,146,15,161,None
11,6,1,161,9,170,None
11,7,2,170,6,176,None
11,8,2,191,5,196,None
11,9,9,200,7,207,None
11,10,5,230,11,241,None
12,1,6,0,11,11,None
12,2,5,11,15,26,None
12,3,10,26,5,31,None
12,4,4,31,7,38,None
12,5,13,38,11,49,None
12,6,8,57,8,65,None
12,7,2,154,8,162,None
12,8,2,181,5,186,None
12,9,6,186,13,199,None
12,10,10,212,9,221,None
12,11,7,233,9,242,None
13,1,2,5,8,13,None
13,2,9,32,19,51,None
13,3,4,59,7,66,None
13,4,7,72,8,80,None
13,5,9,80,9,89,None
13,6,3,97,6,103,None
13,7,6,108,5,113,None
13,8,7,149,11,160,None
13,9,2,196,16,212,None
13,10,9,212,7,219,None
13,11,2,219,6,225,None
14,1,2,13,11,24,None
14,2,9,25,7,32,None
14,3,7,55,9,64,None
14,4,6,66,5,71,None
14,5,13,71,11,82,None
14,6,5,161,15,176,None
14,7,10,185,5,190,None
14,8,3,190,6,196,None
14,9,8,200,8,208,None
14,10,3,225,12,237,None
15,1,9,0,7,7,None
15,2,5,50,15,65,None
15,3,9,65,9,74,None
15,4,4,74,8,82,None
15,5,10,82,9,91,None
15,6,4,92,7,99,None
15,7,7,99,5,104,None
15,8,6,113,11,124,None
15,9,9,130,10,140,None
15,10,3,164,12,176,None
15,11,6,176,5,181,None
15,12,13,200,11,211,None
16,1,7,11,11,22,None
16,2,5,65,15,80,None
16,3,2,80,5,85,None
16,4,4,85,7,92,None
16,5,2,92,5,97,None
16,6,13,97,11,108,None
16,7,2,111,6,117,None
16,8,9,121,9,130,None
16,9,4,155,11,166,None
16,10,6,166,5,171,None
16,11,10,171,5,176,None
16,12,5,176,11,187,None
16,13,9,187,13,200,None
16,14,6,204,11,215,None
17,1,4,8,8,16,None
17,2,3,16,12,28,None
17,3,2,29,6,35,None
17,4,7,44,11,55,None
17,5,6,55,11,66,None
17,6,10,69,9,78,None
17,7,9,104,7,111,None
17,8,13,111,11,122,None
17,9,6,124,5,129,None
17,10,7,160,9,169,None
17,11,3,196,6,202,None
17,12,2,212,5,217,None
17,13,3,217,8,225,None
18,1,4,0,8,8,None
18,2,1,8,6,14,None
18,3,10,14,9,23,None
18,4,6,33,11,44,None
18,5,2,70,5,75,None
18,6,5,80,11,91,None
18,7,10,91,9,100,None
18,8,2,100,5,105,None
18,9,9,173,9,182,None
18,10,2,186,5,191,None
18,11,10,191,14,205,None
19,1,2,60,5,65,None
19,2,2,65,5,70,None
19,3,8,70,8,78,None
19,4,1,78,7,85,None
19,5,3,85,12,97,None
19,6,5,121,15,136,None
19,7,3,136,6,142,None
19,8,9,142,9,151,None
19,9,10,151,13,164,None
19,10,1,191,9,200,None
19,11,7,204,5,209,None
19,12,3,209,8,217,None
19,13,10,226,11,237,None
20,1,3,0,6,6,None
20,2,9,16,9,25,None
20,3,3,28,8,36,None
20,4,2,55,5,60,None
20,5,10,60,9,69,None
20,6,5,91,15,106,None
20,7,7,106,8,114,None
20,8,9,114,7,121,None
20,9,7,121,11,132,None
20,10,4,132,7,139,None
20,11,4,139,8,147,None
20,12,7,209,15,224,None
20,13,7,224,9,233,None
