Job,Operation,Machine,Start,Duration,End,Worker
1,1,2,132,21,153,None
1,2,7,153,71,224,None
1,3,10,224,16,240,None
1,4,9,251,52,303,None
1,5,8,303,26,329,None
1,6,3,468,34,502,None
1,7,1,502,53,555,None
1,8,5,555,21,576,None
1,9,4,576,55,631,None
1,10,6,638,95,733,None
2,1,5,0,55,55,None
2,2,3,94,31,125,None
2,3,6,125,98,223,None
2,4,10,261,79,340,None
2,5,1,340,12,352,None
2,6,8,352,66,418,None
2,7,2,418,42,460,None
2,8,9,605,77,682,None
2,9,7,836,77,913,None
2,10,4,913,39,952,None
3,1,4,16,34,50,None
3,2,3,125,64,189,None
3,3,9,189,62,251,None
3,4,2,269,19,288,None
3,5,5,322,92,414,None
3,6,10,426,79,505,None
3,7,8,506,43,549,None
3,8,7,549,54,603,None
3,9,1,747,83,830,None
3,10,6,830,37,867,None
4,1,2,45,87,132,None
4,2,4,173,69,242,None
4,3,3,381,87,468,None
4,4,8,468,38,506,None
4,5,9,506,24,530,None
4,6,10,530,83,613,None
4,7,7,613,41,654,None
4,8,1,654,93,747,None
4,9,6,747,77,824,None
4,10,5,824,60,884,None
5,1,3,189,98,287,None
5,2,1,287,44,331,None
5,3,6,331,25,356,None
5,4,7,356,75,431,None
5,5,8,549,43,592,None
5,6,2,592,49,641,None
5,7,5,641,96,737,None
5,8,10,737,77,814,None
5,9,4,814,17,831,None
5,10,9,831,79,910,None
6,1,3,0,35,35,None
6,2,4,50,76,126,None
6,3,6,223,28,251,None
6,4,10,251,10,261,None
6,5,5,261,61,322,None
6,6,7,322,9,331,None
6,7,1,352,95,447,None
6,8,9,447,35,482,None
6,9,2,482,7,489,None
6,10,8,775,95,870,None
7,1,4,0,16,16,None
7,2,3,35,59,94,None
7,3,1,132,46,178,None
7,4,2,178,91,269,None
7,5,10,340,43,383,None
7,6,9,383,50,433,None
7,7,7,433,52,485,None
7,8,6,485,59,544,None
7,9,5,576,28,604,None
7,10,8,677,27,704,None
8,1,2,0,45,45,None
8,2,1,45,87,132,None
8,3,4,132,41,173,None
8,4,5,173,20,193,None
8,5,7,224,54,278,None
8,6,10,383,43,426,None
8,7,9,433,14,447,None
8,8,6,447,9,456,None
8,9,3,539,39,578,None
8,10,8,704,71,775,None
9,1,5,55,33,88,None
9,2,3,502,37,539,None
9,3,9,539,66,605,None
9,4,6,605,33,638,None
9,5,4,638,26,664,None
9,6,8,669,8,677,None
9,7,2,677,28,705,None
9,8,7,747,89,836,None
9,9,10,836,42,878,None
9,10,1,878,78,956,None
10,1,9,0,69,69,None
10,2,10,69,81,150,None
10,3,3,287,94,381,None
10,4,5,414,96,510,None
10,5,4,510,27,537,None
10,6,1,555,69,624,None
10,7,8,624,45,669,None
10,8,7,669,78,747,None
10,9,2,747,74,821,None
10,10,6,867,84,951,None
