Job,Operation,Machine,Start,Duration,End,Worker
1,1,2,45,21,66,None
1,2,7,66,71,137,None
1,3,10,160,16,176,None
1,4,9,176,52,228,None
1,5,8,228,26,254,None
1,6,3,505,34,539,None
1,7,1,546,53,599,None
1,8,5,599,21,620,None
1,9,4,620,55,675,None
1,10,6,675,95,770,None
2,1,5,0,55,55,None
2,2,3,94,31,125,None
2,3,6,139,98,237,None
2,4,10,312,79,391,None
2,5,1,391,12,403,None
2,6,8,436,66,502,None
2,7,2,548,42,590,None
2,8,9,590,77,667,None
2,9,7,826,77,903,None
2,10,4,903,39,942,None
3,1,4,173,34,207,None
3,2,3,354,64,418,None
3,3,9,418,62,480,None
3,4,2,480,19,499,None
3,5,5,499,92,591,None
3,6,10,650,79,729,None
3,7,8,729,43,772,None
3,8,7,772,54,826,None
3,9,1,826,83,909,None
3,10,6,945,37,982,None
4,1,2,66,87,153,None
4,2,4,207,69,276,None
4,3,3,418,87,505,None
4,4,8,505,38,543,None
4,5,9,543,24,567,None
4,6,10,567,83,650,None
4,7,7,650,41,691,None
4,8,1,691,93,784,None
4,9,6,784,77,861,None
4,10,5,861,60,921,None
5,1,3,125,98,223,None
5,2,1,223,44,267,None
5,3,6,267,25,292,None
5,4,7,292,75,367,None
5,5,8,393,43,436,None
5,6,2,499,49,548,None
5,7,5,620,96,716,None
5,8,10,729,77,806,None
5,9,4,806,17,823,None
5,10,9,823,79,902,None
6,1,3,0,35,35,None
6,2,4,35,76,111,None
6,3,6,111,28,139,None
6,4,10,150,10,160,None
6,5,5,193,61,254,None
6,6,7,254,9,263,None
6,7,1,267,95,362,None
6,8,9,376,35,411,None
6,9,2,421,7,428,None
6,10,8,591,95,686,None
7,1,4,0,16,16,None
7,2,3,35,59,94,None
7,3,1,132,46,178,None
7,4,2,178,91,269,None
7,5,10,269,43,312,None
7,6,9,326,50,376,None
7,7,7,510,52,562,None
7,8,6,562,59,621,None
7,9,5,716,28,744,None
7,10,8,772,27,799,None
8,1,2,0,45,45,None
8,2,1,45,87,132,None
8,3,4,132,41,173,None
8,4,5,173,20,193,None
8,5,7,193,54,247,None
8,6,10,391,43,434,None
8,7,9,480,14,494,None
8,8,6,494,9,503,None
8,9,3,539,39,578,None
8,10,8,799,71,870,None
9,1,5,55,33,88,None
9,2,3,223,37,260,None
9,3,9,260,66,326,None
9,4,6,326,33,359,None
9,5,4,359,26,385,None
9,6,8,385,8,393,None
9,7,2,393,28,421,None
9,8,7,421,89,510,None
9,9,10,510,42,552,None
9,10,1,599,78,677,None
10,1,9,0,69,69,None
10,2,10,69,81,150,None
10,3,3,260,94,354,None
10,4,5,354,96,450,None
10,5,4,450,27,477,None
10,6,1,477,69,546,None
10,7,8,546,45,591,None
10,8,7,691,78,769,None
10,9,2,769,74,843,None
10,10,6,861,84,945,None
