Job,Operation,Machine,Start,Duration,End,Worker
1,1,2,0,21,21,None
1,2,7,21,71,92,None
1,3,10,150,16,166,None
1,4,9,166,52,218,None
1,5,8,218,26,244,None
1,6,3,260,34,294,None
1,7,1,294,53,347,None
1,8,5,376,21,397,None
1,9,4,397,55,452,None
1,10,6,452,95,547,None
2,1,5,0,55,55,None
2,2,3,135,31,166,None
2,3,6,167,98,265,None
2,4,10,265,79,344,None
2,5,1,347,12,359,None
2,6,8,419,66,485,None
2,7,2,526,42,568,None
2,8,9,568,77,645,None
2,9,7,846,77,923,None
2,10,4,923,39,962,None
3,1,4,0,34,34,None
3,2,3,381,64,445,None
3,3,9,445,62,507,None
3,4,2,507,19,526,None
3,5,5,526,92,618,None
3,6,10,618,79,697,None
3,7,8,697,43,740,None
3,8,7,740,54,794,None
3,9,1,794,83,877,None
3,10,6,905,37,942,None
4,1,2,21,87,108,None
4,2,4,108,69,177,None
4,3,3,294,87,381,None
4,4,8,381,38,419,None
4,5,9,419,24,443,None
4,6,10,443,83,526,None
4,7,7,526,41,567,None
4,8,1,585,93,678,None
4,9,6,678,77,755,None
4,10,5,755,60,815,None
5,1,3,0,98,98,None
5,2,1,98,44,142,None
5,3,6,142,25,167,None
5,4,7,167,75,242,None
5,5,8,244,43,287,None
5,6,2,287,49,336,None
5,7,5,397,96,493,None
5,8,10,740,77,817,None
5,9,4,817,17,834,None
5,10,9,834,79,913,None
6,1,3,445,35,480,None
6,2,4,480,76,556,None
6,3,6,556,28,584,None
6,4,10,584,10,594,None
6,5,5,618,61,679,None
6,6,7,679,9,688,None
6,7,1,688,95,783,None
6,8,9,790,35,825,None
6,9,2,825,7,832,None
6,10,8,832,95,927,None
7,1,4,34,16,50,None
7,2,3,480,59,539,None
7,3,1,539,46,585,None
7,4,2,585,91,676,None
7,5,10,697,43,740,None
7,6,9,740,50,790,None
7,7,7,794,52,846,None
7,8,6,846,59,905,None
7,9,5,905,28,933,None
7,10,8,933,27,960,None
8,1,2,108,45,153,None
8,2,1,153,87,240,None
8,3,4,240,41,281,None
8,4,5,356,20,376,None
8,5,7,376,54,430,None
8,6,10,526,43,569,None
8,7,9,645,14,659,None
8,8,6,659,9,668,None
8,9,3,668,39,707,None
8,10,8,740,71,811,None
9,1,5,55,33,88,None
9,2,3,98,37,135,None
9,3,9,218,66,284,None
9,4,6,284,33,317,None
9,5,4,317,26,343,None
9,6,8,343,8,351,None
9,7,2,351,28,379,None
9,8,7,430,89,519,None
9,9,10,817,42,859,None
9,10,1,877,78,955,None
10,1,9,0,69,69,None
10,2,10,69,81,150,None
10,3,3,166,94,260,None
10,4,5,260,96,356,None
10,5,4,356,27,383,None
10,6,1,383,69,452,None
10,7,8,485,45,530,None
10,8,7,567,78,645,None
10,9,2,676,74,750,None
10,10,6,755,84,839,None
