Job,Operation,Machine,Start,Duration,End,Worker
1,1,2,34,21,55,None
1,2,7,55,71,126,None
1,3,10,126,16,142,None
1,4,9,142,52,194,None
1,5,8,298,26,324,None
1,6,3,324,34,358,None
1,7,1,432,53,485,None
1,8,5,485,21,506,None
1,9,4,547,55,602,None
1,10,6,627,95,722,None
2,1,5,39,55,94,None
2,2,3,94,31,125,None
2,3,6,190,98,288,None
2,4,10,288,79,367,None
2,5,1,534,12,546,None
2,6,8,632,66,698,None
2,7,2,744,42,786,None
2,8,9,786,77,863,None
2,9,7,863,77,940,None
2,10,4,940,39,979,None
3,1,4,32,34,66,None
3,2,3,125,64,189,None
3,3,9,194,62,256,None
3,4,2,256,19,275,None
3,5,5,275,92,367,None
3,6,10,367,79,446,None
3,7,8,446,43,489,None
3,8,7,489,54,543,None
3,9,1,546,83,629,None
3,10,6,722,37,759,None
4,1,2,169,87,256,None
4,2,4,383,69,452,None
4,3,3,452,87,539,None
4,4,8,539,38,577,None
4,5,9,577,24,601,None
4,6,10,601,83,684,None
4,7,7,684,41,725,None
4,8,1,725,93,818,None
4,9,6,818,77,895,None
4,10,5,919,60,979,None
5,1,3,189,98,287,None
5,2,1,345,44,389,None
5,3,6,389,25,414,None
5,4,7,414,75,489,None
5,5,8,589,43,632,None
5,6,2,661,49,710,None
5,7,5,710,96,806,None
5,8,10,806,77,883,None
5,9,4,883,17,900,None
5,10,9,900,79,979,None
6,1,3,0,35,35,None
6,2,4,66,76,142,None
6,3,6,142,28,170,None
6,4,10,170,10,180,None
6,5,5,180,61,241,None
6,6,7,241,9,250,None
6,7,1,250,95,345,None
6,8,9,702,35,737,None
6,9,2,737,7,744,None
6,10,8,786,95,881,None
7,1,4,16,16,32,None
7,2,3,35,59,94,None
7,3,1,204,46,250,None
7,4,2,359,91,450,None
7,5,10,450,43,493,None
7,6,9,493,50,543,None
7,7,7,543,52,595,None
7,8,6,759,59,818,None
7,9,5,853,28,881,None
7,10,8,881,27,908,None
8,1,2,72,45,117,None
8,2,1,117,87,204,None
8,3,4,214,41,255,None
8,4,5,255,20,275,None
8,5,7,360,54,414,None
8,6,10,558,43,601,None
8,7,9,604,14,618,None
8,8,6,618,9,627,None
8,9,3,869,39,908,None
8,10,8,908,71,979,None
9,1,5,147,33,180,None
9,2,3,287,37,324,None
9,3,9,406,66,472,None
9,4,6,472,33,505,None
9,5,4,505,26,531,None
9,6,8,531,8,539,None
9,7,2,567,28,595,None
9,8,7,595,89,684,None
9,9,10,764,42,806,None
9,10,1,901,78,979,None
10,1,9,73,69,142,None
10,2,10,207,81,288,None
10,3,3,358,94,452,None
10,4,5,506,96,602,None
10,5,4,602,27,629,None
10,6,1,629,69,698,None
10,7,8,698,45,743,None
10,8,7,743,78,821,None
10,9,2,821,74,895,None
10,10,6,895,84,979,None
