Job,Operation,Machine,Start,Duration,End,Worker
1,1,2,230,21,251,None
1,2,7,251,71,322,None
1,3,10,322,16,338,None
1,4,9,338,52,390,None
1,5,8,479,26,505,None
1,6,3,526,34,560,None
1,7,1,560,53,613,None
1,8,5,613,21,634,None
1,9,4,634,55,689,None
1,10,6,689,95,784,None
2,1,5,224,55,279,None
2,2,3,323,31,354,None
2,3,6,380,98,478,None
2,4,10,488,79,567,None
2,5,1,667,12,679,None
2,6,8,679,66,745,None
2,7,2,745,42,787,None
2,8,9,789,77,866,None
2,9,7,866,77,943,None
2,10,4,943,39,982,None
3,1,4,196,34,230,None
3,2,3,354,64,418,None
3,3,9,440,62,502,None
3,4,2,502,19,521,None
3,5,5,521,92,613,None
3,6,10,663,79,742,None
3,7,8,746,43,789,None
3,8,7,808,54,862,None
3,9,1,862,83,945,None
3,10,6,945,37,982,None
4,1,2,80,87,167,None
4,2,4,230,69,299,None
4,3,3,418,87,505,None
4,4,8,505,38,543,None
4,5,9,543,24,567,None
4,6,10,567,83,650,None
4,7,7,650,41,691,None
4,8,1,691,93,784,None
4,9,6,784,77,861,None
4,10,5,922,60,982,None
5,1,3,94,98,192,None
5,2,1,352,44,396,None
5,3,6,478,25,503,None
5,4,7,503,75,578,None
5,5,8,621,43,664,None
5,6,2,664,49,713,None
5,7,5,713,96,809,None
5,8,10,809,77,886,None
5,9,4,886,17,903,None
5,10,9,903,79,982,None
6,1,3,0,35,35,None
6,2,4,120,76,196,None
6,3,6,241,28,269,None
6,4,10,269,10,279,None
6,5,5,279,61,340,None
6,6,7,351,9,360,None
6,7,1,396,95,491,None
6,8,9,754,35,789,None
6,9,2,880,7,887,None
6,10,8,887,95,982,None
7,1,4,19,16,35,None
7,2,3,35,59,94,None
7,3,1,166,46,212,None
7,4,2,256,91,347,None
7,5,10,347,43,390,None
7,6,9,390,50,440,None
7,7,7,578,52,630,None
7,8,6,630,59,689,None
7,9,5,832,28,860,None
7,10,8,860,27,887,None
8,1,2,167,45,212,None
8,2,1,212,87,299,None
8,3,4,299,41,340,None
8,4,5,340,20,360,None
8,5,7,360,54,414,None
8,6,10,445,43,488,None
8,7,9,607,14,621,None
8,8,6,621,9,630,None
8,9,3,750,39,789,None
8,10,8,789,71,860,None
9,1,5,159,33,192,None
9,2,3,192,37,229,None
9,3,9,253,66,319,None
9,4,6,319,33,352,None
9,5,4,352,26,378,None
9,6,8,378,8,386,None
9,7,2,386,28,414,None
9,8,7,414,89,503,None
9,9,10,742,42,784,None
9,10,1,784,78,862,None
10,1,9,79,69,148,None
10,2,10,148,81,229,None
10,3,3,229,94,323,None
10,4,5,368,96,464,None
10,5,4,464,27,491,None
10,6,1,491,69,560,None
10,7,8,576,45,621,None
10,8,7,709,78,787,None
10,9,2,787,74,861,None
10,10,6,861,84,945,None
