Job,Operation,Machine,Start,Duration,End,Worker
1,1,1,474,333,807,None
1,2,2,807,991,1798,None
1,3,3,1798,996,2794,None
1,4,4,2794,123,2917,None
1,5,5,2917,145,3062,None
1,6,6,3286,234,3520,None
2,1,1,2061,333,2394,None
2,2,2,3164,111,3275,None
2,3,3,3374,663,4037,None
2,4,4,4092,456,4548,None
2,5,5,4548,785,5333,None
2,6,6,5399,532,5931,None
3,1,1,222,252,474,None
3,2,2,474,222,696,None
3,3,3,696,222,918,None
3,4,4,1416,789,2205,None
3,5,5,2205,214,2419,None
3,6,6,2700,586,3286,None
4,1,1,0,222,222,None
4,2,2,222,204,426,None
4,3,3,426,114,540,None
4,4,4,540,876,1416,None
4,5,5,1416,752,2168,None
4,6,6,2168,532,2700,None
5,1,1,807,255,1062,None
5,2,2,1798,477,2275,None
5,3,3,2794,123,2917,None
5,4,4,2917,543,3460,None
5,5,5,3460,143,3603,None
5,6,6,3603,142,3745,None
6,1,1,3282,555,3837,None
6,2,2,4247,566,4813,None
6,3,3,5123,456,5579,None
6,4,4,5660,210,5870,None
6,5,5,5870,698,6568,None
6,6,6,6568,573,7141,None
7,1,1,4726,558,5284,None
7,2,2,5401,899,6300,None
7,3,3,6300,789,7089,None
7,4,4,7089,124,7213,None
7,5,5,7223,532,7755,None
7,6,6,7755,12,7767,None
8,1,1,2394,888,3282,None
8,2,2,3282,965,4247,None
8,3,3,4247,876,5123,None
8,4,4,5123,537,5660,None
8,5,5,5660,145,5805,None
8,6,6,5931,14,5945,None
9,1,1,3837,889,4726,None
9,2,2,4813,588,5401,None
9,3,3,5579,543,6122,None
9,4,4,6122,854,6976,None
9,5,5,6976,247,7223,None
9,6,6,7223,527,7750,None
10,1,1,1062,999,2061,None
10,2,2,2275,889,3164,None
10,3,3,3164,210,3374,None
10,4,4,3460,632,4092,None
10,5,5,4092,451,4543,None
10,6,6,4543,856,5399,None
