Job,Operation,Machine,Start,Duration,End,Worker
1,1,1,247,28,275,None
1,2,2,289,18,307,None
1,3,3,403,38,441,None
1,4,4,459,11,470,None
1,5,5,514,97,611,None
1,6,6,611,23,634,None
1,7,7,646,90,736,None
1,8,8,736,52,788,None
1,9,9,788,79,867,None
1,10,10,867,63,930,None
2,1,1,657,50,707,None
2,2,2,731,30,761,None
2,3,3,810,75,885,None
2,4,4,895,82,977,None
2,5,5,977,38,1015,None
2,6,6,1027,39,1066,None
2,7,7,1099,28,1127,None
2,8,8,1127,84,1211,None
2,9,9,1262,48,1310,None
2,10,10,1369,57,1426,None
3,1,1,707,75,782,None
3,2,2,782,50,832,None
3,3,3,885,33,918,None
3,4,4,977,58,1035,None
3,5,5,1035,56,1091,None
3,6,6,1091,41,1132,None
3,7,7,1132,51,1183,None
3,8,8,1211,29,1240,None
3,9,9,1310,75,1385,None
3,10,10,1426,97,1523,None
4,1,1,182,65,247,None
4,2,2,247,42,289,None
4,3,3,337,66,403,None
4,4,4,430,29,459,None
4,5,5,478,36,514,None
4,6,6,562,29,591,None
4,7,7,636,10,646,None
4,8,8,646,84,730,None
4,9,9,741,14,755,None
4,10,10,796,67,863,None
5,1,1,3,84,87,None
5,2,2,87,68,155,None
5,3,3,155,42,197,None
5,4,4,197,41,238,None
5,5,5,238,86,324,None
5,6,6,324,23,347,None
5,7,7,347,95,442,None
5,8,8,442,30,472,None
5,9,9,472,73,545,None
5,10,10,545,97,642,None
6,1,1,624,33,657,None
6,2,2,659,72,731,None
6,3,3,731,79,810,None
6,4,4,810,85,895,None
6,5,5,895,81,976,None
6,6,6,976,51,1027,None
6,7,7,1027,72,1099,None
6,8,8,1099,19,1118,None
6,9,9,1214,48,1262,None
6,10,10,1321,48,1369,None
7,1,1,908,91,999,None
7,2,2,999,66,1065,None
7,3,3,1065,87,1152,None
7,4,4,1152,88,1240,None
7,5,5,1240,97,1337,None
7,6,6,1337,36,1373,None
7,7,7,1373,21,1394,None
7,8,8,1394,59,1453,None
7,9,9,1456,61,1517,None
7,10,10,1626,4,1630,None
8,1,1,131,51,182,None
8,2,2,182,23,205,None
8,3,3,237,100,337,None
8,4,4,337,93,430,None
8,5,5,430,48,478,None
8,6,6,478,84,562,None
8,7,7,562,74,636,None
8,8,8,636,7,643,None
8,9,9,643,98,741,None
8,10,10,741,55,796,None
9,1,1,782,58,840,None
9,2,2,840,61,901,None
9,3,3,918,17,935,None
9,4,4,1035,54,1089,None
9,5,5,1091,25,1116,None
9,6,6,1132,71,1203,None
9,7,7,1203,52,1255,None
9,8,8,1255,47,1302,None
9,9,9,1385,49,1434,None
9,10,10,1523,86,1609,None
10,1,1,87,44,131,None
10,2,2,155,27,182,None
10,3,3,197,40,237,None
10,4,4,238,19,257,None
10,5,5,324,34,358,None
10,6,6,358,33,391,None
10,7,7,442,3,445,None
10,8,8,472,89,561,None
10,9,9,561,39,600,None
10,10,10,642,66,708,None
11,1,1,335,70,405,None
11,2,2,405,94,499,None
11,3,3,499,7,506,None
11,4,4,530,19,549,None
11,5,5,674,31,705,None
11,6,6,705,48,753,None
11,7,7,806,38,844,None
11,8,8,844,48,892,None
11,9,9,935,73,1008,None
11,10,10,1023,34,1057,None
12,1,1,275,60,335,None
12,2,2,335,38,373,None
12,3,3,441,34,475,None
12,4,4,475,55,530,None
12,5,5,611,63,674,None
12,6,6,674,28,702,None
12,7,7,736,70,806,None
12,8,8,806,35,841,None
12,9,9,867,68,935,None
12,10,10,935,88,1023,None
13,1,1,513,39,552,None
13,2,2,552,33,585,None
13,3,3,606,53,659,None
13,4,4,685,87,772,None
13,5,5,772,2,774,None
13,6,6,859,6,865,None
13,7,7,937,51,988,None
13,8,8,999,42,1041,None
13,9,9,1113,93,1206,None
13,10,10,1206,67,1273,None
14,1,1,552,72,624,None
14,2,2,624,35,659,None
14,3,3,659,45,704,None
14,4,4,772,20,792,None
14,5,5,792,84,876,None
14,6,6,876,23,899,None
14,7,7,988,10,998,None
14,8,8,1041,34,1075,None
14,9,9,1206,8,1214,None
14,10,10,1273,48,1321,None
15,1,1,999,100,1099,None
15,2,2,1099,71,1170,None
15,3,3,1170,80,1250,None
15,4,4,1250,89,1339,None
15,5,5,1339,47,1386,None
15,6,6,1386,15,1401,None
15,7,7,1401,90,1491,None
15,8,8,1491,33,1524,None
15,9,9,1524,97,1621,None
15,10,10,1630,26,1656,None
16,1,1,1099,79,1178,None
16,2,2,1178,23,1201,None
16,3,3,1250,57,1307,None
16,4,4,1339,54,1393,None
16,5,5,1393,70,1463,None
16,6,6,1463,99,1562,None
16,7,7,1562,85,1647,None
16,8,8,1647,5,1652,None
16,9,9,1652,9,1661,None
16,10,10,1661,4,1665,None
17,1,1,499,14,513,None
17,2,2,516,23,539,None
17,3,3,570,36,606,None
17,4,4,606,79,685,None
17,5,5,760,4,764,None
17,6,6,794,65,859,None
17,7,7,859,78,937,None
17,8,8,948,51,999,None
17,9,9,1018,95,1113,None
17,10,10,1113,79,1192,None
18,1,1,0,3,3,None
18,2,2,3,32,35,None
18,3,3,35,81,116,None
18,4,4,116,26,142,None
18,5,5,142,19,161,None
18,6,6,161,59,220,None
18,7,7,220,80,300,None
18,8,8,300,90,390,None
18,9,9,390,44,434,None
18,10,10,434,33,467,None
19,1,1,840,68,908,None
19,2,2,908,33,941,None
19,3,3,941,94,1035,None
19,4,4,1089,37,1126,None
19,5,5,1126,33,1159,None
19,6,6,1203,74,1277,None
19,7,7,1277,64,1341,None
19,8,8,1341,50,1391,None
19,9,9,1434,22,1456,None
