Job,Operation,Machine,Start,Duration,End,Worker
1,1,4,122,5,127,None
1,2,4,117,5,122,None
1,3,7,59,3,62,None
1,4,2,58,1,59,None
1,5,6,55,3,58,None
1,6,5,53,2,55,None
1,7,5,51,2,53,None
1,8,1,34,17,51,None
1,9,8,2,5,7,None
1,10,6,0,2,2,None
2,1,7,187,3,190,None
2,2,1,170,17,187,None
2,3,2,125,1,126,None
2,4,8,120,5,125,None
2,5,3,107,13,120,None
2,6,6,61,15,76,None
2,7,4,52,5,57,None
2,8,2,13,1,14,None
2,9,8,10,3,13,None
2,10,6,4,2,6,None
3,1,5,73,5,78,None
3,2,2,66,1,67,None
3,3,4,61,5,66,None
3,4,6,58,3,61,None
3,5,8,49,3,52,None
3,6,6,47,2,49,None
3,7,4,36,11,47,None
3,8,5,34,2,36,None
3,9,1,17,17,34,None
3,10,2,0,1,1,None
4,1,4,144,5,149,None
4,2,3,133,3,136,None
4,3,3,120,13,133,None
4,4,8,97,3,100,None
4,5,7,84,13,97,None
4,6,2,73,1,74,None
4,7,5,71,2,73,None
4,8,7,68,3,71,None
4,9,1,51,17,68,None
4,10,6,6,3,9,None
5,1,6,121,15,136,None
5,2,6,115,2,117,None
5,3,5,113,2,115,None
5,4,5,94,19,113,None
5,5,3,81,13,94,None
5,6,2,40,1,41,None
5,7,5,38,2,40,None
5,8,6,33,3,36,None
5,9,3,30,3,33,None
5,10,3,3,14,17,None
6,1,2,133,1,134,None
6,2,7,120,13,133,None
6,3,4,104,5,109,None
6,4,7,97,3,100,None
6,5,2,74,18,92,None
6,6,5,55,10,65,None
6,7,8,45,3,48,None
6,8,8,30,11,41,None
6,9,5,24,6,30,None
6,10,5,0,5,5,None
7,1,8,106,5,111,None
7,2,8,103,3,106,None
7,3,2,102,1,103,None
7,4,1,85,17,102,None
7,5,7,45,13,58,None
7,6,2,34,1,35,None
7,7,5,32,2,34,None
7,8,4,16,11,27,None
7,9,4,11,5,16,None
7,10,6,2,2,4,None
8,1,6,119,2,121,None
8,2,1,102,17,119,None
8,3,4,94,5,99,None
8,4,6,79,15,94,None
8,5,8,74,5,79,None
8,6,8,68,3,71,None
8,7,3,55,13,68,None
8,8,2,54,1,55,None
8,9,3,36,18,54,None
8,10,3,0,3,3,None
9,1,1,187,17,204,None
9,2,8,111,5,116,None
9,3,7,100,3,103,None
9,4,6,94,2,96,None
9,5,7,71,13,84,None
9,6,8,42,3,45,None
9,7,5,40,2,42,None
9,8,2,33,1,34,None
9,9,2,15,18,33,None
9,10,7,0,15,15,None
10,1,1,153,17,170,None
10,2,7,107,13,120,None
10,3,4,85,5,90,None
10,4,4,74,11,85,None
10,5,8,71,3,74,None
10,6,4,66,5,71,None
10,7,6,36,3,39,None
10,8,6,31,2,33,None
10,9,7,15,3,18,None
10,10,2,2,10,12,None
11,1,2,113,1,114,None
11,2,6,111,2,113,None
11,3,7,104,3,107,None
11,4,4,99,5,104,None
11,5,5,85,6,91,None
11,6,1,68,17,85,None
11,7,3,33,3,36,None
11,8,5,22,2,24,None
11,9,5,12,10,22,None
11,10,4,0,11,11,None
12,1,8,165,3,168,None
12,2,5,160,2,162,None
12,3,7,157,3,160,None
12,4,1,136,17,153,None
12,5,3,94,13,107,None
12,6,6,49,2,51,None
12,7,5,47,2,49,None
12,8,5,42,5,47,None
12,9,8,13,11,24,None
12,10,2,1,1,2,None
13,1,5,119,10,129,None
13,2,5,117,2,119,None
13,3,4,112,5,117,None
13,4,2,111,1,112,None
13,5,6,96,15,111,None
13,6,7,63,3,66,None
13,7,8,52,11,63,None
13,8,6,13,18,31,None
13,9,6,10,3,13,None
13,10,8,7,3,10,None
14,1,8,79,18,97,None
14,2,5,65,2,67,None
14,3,2,56,1,57,None
14,4,2,55,1,56,None
14,5,6,52,3,55,None
14,6,4,47,5,52,None
14,7,7,32,13,45,None
14,8,5,30,2,32,None
14,9,3,17,13,30,None
14,10,1,0,17,17,None
15,1,8,160,5,165,None
15,2,6,157,3,160,None
15,3,7,144,13,157,None
15,4,4,139,5,144,None
15,5,7,136,3,139,None
15,6,1,119,17,136,None
15,7,3,68,13,81,None
15,8,5,36,2,38,None
15,9,4,27,5,32,None
15,10,5,5,7,12,None
