Job,Operation,Machine,Start,Duration,End,Worker
1,1,4,126,5,131,None
1,2,4,116,5,121,None
1,3,7,96,3,99,None
1,4,2,95,1,96,None
1,5,5,89,6,95,None
1,6,5,87,2,89,None
1,7,5,85,2,87,None
1,8,1,68,17,85,None
1,9,8,16,5,21,None
1,10,6,13,2,15,None
2,1,7,170,3,173,None
2,2,1,153,17,170,None
2,3,2,104,1,105,None
2,4,8,99,5,104,None
2,5,4,83,11,94,None
2,6,7,70,13,83,None
2,7,7,37,15,52,None
2,8,2,11,1,12,None
2,9,8,8,3,11,None
2,10,6,0,2,2,None
3,1,5,100,5,105,None
3,2,2,99,1,100,None
3,3,4,94,5,99,None
3,4,5,71,6,77,None
3,5,8,68,3,71,None
3,6,6,66,2,68,None
3,7,3,53,13,66,None
3,8,5,51,2,53,None
3,9,1,34,17,51,None
3,10,2,0,1,1,None
4,1,4,142,5,147,None
4,2,3,112,3,115,None
4,3,3,99,13,112,None
4,4,8,96,3,99,None
4,5,7,83,13,96,None
4,6,2,39,1,40,None
4,7,5,37,2,39,None
4,8,7,34,3,37,None
4,9,1,17,17,34,None
4,10,6,2,3,5,None
5,1,7,146,13,159,None
5,2,6,118,2,120,None
5,3,5,95,2,97,None
5,4,8,81,11,92,None
5,5,4,70,11,81,None
5,6,2,62,1,63,None
5,7,5,41,2,43,None
5,8,5,30,6,36,None
5,9,5,23,5,28,None
5,10,5,5,10,15,None
6,1,2,142,1,143,None
6,2,6,127,15,142,None
6,3,4,111,5,116,None
6,4,3,79,16,95,None
6,5,4,59,11,70,None
6,6,8,46,5,51,None
6,7,8,43,3,46,None
6,8,4,11,5,16,None
6,9,6,8,3,11,None
6,10,5,0,5,5,None
7,1,8,140,5,145,None
7,2,8,137,3,140,None
7,3,2,136,1,137,None
7,4,1,119,17,136,None
7,5,7,57,13,70,None
7,6,7,52,2,54,None
7,7,5,49,2,51,None
7,8,4,38,11,49,None
7,9,4,28,5,33,None
7,10,6,11,2,13,None
8,1,6,153,2,155,None
8,2,1,136,17,153,None
8,3,4,101,5,106,None
8,4,6,86,15,101,None
8,5,8,55,5,60,None
8,6,8,52,3,55,None
8,7,3,39,13,52,None
8,8,2,38,1,39,None
8,9,4,33,5,38,None
8,10,3,0,3,3,None
9,1,1,170,17,187,None
9,2,8,132,5,137,None
9,3,7,127,3,130,None
9,4,6,116,2,118,None
9,5,6,101,15,116,None
9,6,8,64,3,67,None
9,7,5,62,2,64,None
9,8,2,61,1,62,None
9,9,2,43,18,61,None
9,10,8,32,11,43,None
10,1,1,187,17,204,None
10,2,7,133,13,146,None
10,3,5,82,2,84,None
10,4,2,64,18,82,None
10,5,8,60,3,63,None
10,6,4,54,5,59,None
10,7,6,23,3,26,None
10,8,6,21,2,23,None
10,9,7,18,3,21,None
10,10,8,3,5,8,None
11,1,2,144,1,145,None
11,2,6,142,2,144,None
11,3,7,130,3,133,None
11,4,4,121,5,126,None
11,5,6,68,3,71,None
11,6,1,51,17,68,None
11,7,5,18,5,23,None
11,8,5,16,2,18,None
11,9,8,11,5,16,None
11,10,4,0,11,11,None
12,1,4,131,11,142,None
12,2,5,127,2,129,None
12,3,7,124,3,127,None
12,4,1,102,17,119,None
12,5,3,66,13,79,None
12,6,6,63,2,65,None
12,7,5,60,2,62,None
12,8,5,43,5,48,None
12,9,7,3,15,18,None
12,10,2,2,1,3,None
13,1,5,135,10,145,None
13,2,5,133,2,135,None
13,3,3,115,18,133,None
13,4,2,86,1,87,None
13,5,6,71,15,86,None
13,6,7,54,3,57,None
13,7,8,21,11,32,None
13,8,3,8,13,21,None
13,9,6,5,3,8,None
13,10,8,0,3,3,None
14,1,7,99,3,102,None
14,2,5,97,2,99,None
14,3,2,82,1,83,None
14,4,2,63,1,64,None
14,5,5,54,6,60,None
14,6,4,49,5,54,None
14,7,6,30,15,45,None
14,8,5,28,2,30,None
14,9,4,17,11,28,None
14,10,1,0,17,17,None
15,1,8,127,5,132,None
15,2,6,124,3,127,None
15,3,7,111,13,124,None
15,4,4,106,5,111,None
15,5,7,102,3,105,None
15,6,1,85,17,102,None
15,7,6,45,18,63,None
15,8,5,39,2,41,None
15,9,3,21,18,39,None
15,10,2,1,1,2,None
