Job,Operation,Machine,Start,Duration,End,Worker
1,1,4,129,5,134,None
1,2,4,124,5,129,None
1,3,7,88,3,91,None
1,4,2,80,1,81,None
1,5,5,74,6,80,None
1,6,5,72,2,74,None
1,7,5,68,2,70,None
1,8,1,51,17,68,None
1,9,2,26,10,36,None
1,10,6,17,2,19,None
2,1,7,187,3,190,None
2,2,1,170,17,187,None
2,3,2,153,1,154,None
2,4,8,148,5,153,None
2,5,3,135,13,148,None
2,6,6,120,15,135,None
2,7,8,77,11,88,None
2,8,5,16,7,23,None
2,9,8,8,3,11,None
2,10,6,0,2,2,None
3,1,3,102,3,105,None
3,2,2,98,1,99,None
3,3,4,93,5,98,None
3,4,5,80,6,86,None
3,5,8,68,3,71,None
3,6,6,66,2,68,None
3,7,2,36,18,54,None
3,8,5,34,2,36,None
3,9,1,17,17,34,None
3,10,2,0,1,1,None
4,1,4,140,5,145,None
4,2,3,118,3,121,None
4,3,3,105,13,118,None
4,4,8,102,3,105,None
4,5,6,87,15,102,None
4,6,2,72,1,73,None
4,7,5,70,2,72,None
4,8,7,65,3,68,None
4,9,1,34,17,51,None
4,10,6,4,3,7,None
5,1,6,105,15,120,None
5,2,6,85,2,87,None
5,3,5,62,2,64,None
5,4,8,51,11,62,None
5,5,3,38,13,51,None
5,6,2,22,1,23,None
5,7,5,14,2,16,None
5,8,6,11,3,14,None
5,9,3,8,3,11,None
5,10,8,3,5,8,None
6,1,2,150,1,151,None
6,2,6,135,15,150,None
6,3,4,119,5,124,None
6,4,7,69,3,72,None
6,5,4,58,11,69,None
6,6,8,39,5,44,None
6,7,8,28,3,31,None
6,8,8,17,11,28,None
6,9,6,14,3,17,None
6,10,3,3,3,6,None
7,1,8,123,5,128,None
7,2,8,120,3,123,None
7,3,2,119,1,120,None
7,4,1,102,17,119,None
7,5,7,72,13,85,None
7,6,2,60,1,61,None
7,7,5,58,2,60,None
7,8,4,47,11,58,None
7,9,4,28,5,33,None
7,10,6,2,2,4,None
8,1,6,170,2,172,None
8,2,1,153,17,170,None
8,3,4,135,5,140,None
8,4,7,122,13,135,None
8,5,8,88,5,93,None
8,6,8,64,3,67,None
8,7,3,51,13,64,None
8,8,2,21,1,22,None
8,9,4,12,5,17,None
8,10,3,0,3,3,None
9,1,1,136,17,153,None
9,2,3,66,14,80,None
9,3,6,55,11,66,None
9,4,6,53,2,55,None
9,5,7,39,13,52,None
9,6,8,36,3,39,None
9,7,5,26,2,28,None
9,8,2,25,1,26,None
9,9,3,12,13,25,None
9,10,4,7,5,12,None
10,1,1,187,17,204,None
10,2,7,106,13,119,None
10,3,5,88,2,90,None
10,4,4,77,11,88,None
10,5,8,74,3,77,None
10,6,4,69,5,74,None
10,7,6,37,3,40,None
10,8,7,13,15,28,None
10,9,7,10,3,13,None
10,10,5,0,10,10,None
11,1,2,152,1,153,None
11,2,6,150,2,152,None
11,3,7,119,3,122,None
11,4,4,114,5,119,None
11,5,6,102,3,105,None
11,6,1,85,17,102,None
11,7,5,38,5,43,None
11,8,5,36,2,38,None
11,9,8,31,5,36,None
11,10,2,3,18,21,None
12,1,8,141,3,144,None
12,2,5,139,2,141,None
12,3,7,136,3,139,None
12,4,1,119,17,136,None
12,5,4,98,11,109,None
12,6,6,83,2,85,None
12,7,5,52,2,54,None
12,8,5,47,5,52,None
12,9,4,42,5,47,None
12,10,2,2,1,3,None
13,1,8,105,5,110,None
13,2,5,102,2,104,None
13,3,3,84,18,102,None
13,4,2,83,1,84,None
13,5,6,68,15,83,None
13,6,6,42,11,53,None
13,7,4,37,5,42,None
13,8,6,19,18,37,None
13,9,6,7,3,10,None
13,10,8,0,3,3,None
14,1,7,139,3,142,None
14,2,5,122,2,124,None
14,3,2,121,1,122,None
14,4,2,120,1,121,None
14,5,5,114,6,120,None
14,6,4,109,5,114,None
14,7,7,52,13,65,None
14,8,5,28,2,30,None
14,9,4,17,11,28,None
14,10,1,0,17,17,None
15,1,8,112,5,117,None
15,2,5,106,6,112,None
15,3,7,93,13,106,None
15,4,4,88,5,93,None
15,5,7,85,3,88,None
15,6,1,68,17,85,None
15,7,3,25,13,38,None
15,8,5,10,2,12,None
15,9,4,2,5,7,None
15,10,2,1,1,2,None
