Job,Operation,Machine,Start,Duration,End,Worker
1,1,2,0,4,4,None
1,2,3,36,18,54,None
1,3,2,54,4,58,None
1,4,4,117,18,135,None
1,5,5,135,2,137,None
2,1,1,64,3,67,None
2,2,5,68,2,70,None
2,3,2,82,4,86,None
2,4,5,103,1,104,None
2,5,3,124,2,126,None
3,1,5,43,1,44,None
3,2,4,81,18,99,None
3,3,3,104,9,113,None
3,4,2,113,4,117,None
3,5,5,137,12,149,None
4,1,2,22,4,26,None
4,2,3,26,10,36,None
4,3,2,36,2,38,None
4,4,1,85,2,87,None
4,5,1,125,6,131,None
5,1,1,46,3,49,None
5,2,3,86,18,104,None
5,3,5,104,1,105,None
5,4,5,112,12,124,None
5,5,4,135,5,140,None
6,1,2,42,7,49,None
6,2,1,49,15,64,None
6,3,5,96,7,103,None
6,4,2,126,7,133,None
6,5,2,133,4,137,None
7,1,4,11,5,16,None
7,2,5,70,7,77,None
7,3,2,78,4,82,None
7,4,3,122,2,124,None
7,5,3,126,15,141,None
8,1,4,0,6,6,None
8,2,1,17,2,19,None
8,3,5,19,15,34,None
8,4,2,38,4,42,None
8,5,2,137,7,144,None
9,1,5,18,1,19,None
9,2,5,88,7,95,None
9,3,5,95,1,96,None
9,4,2,96,14,110,None
9,5,1,131,17,148,None
10,1,5,3,7,10,None
10,2,5,10,8,18,None
10,3,1,32,6,38,None
10,4,4,58,5,63,None
10,5,2,86,10,96,None
11,1,4,40,18,58,None
11,2,5,58,1,59,None
11,3,5,59,2,61,None
11,4,5,61,7,68,None
11,5,1,68,17,85,None
12,1,3,0,14,14,None
12,2,3,16,10,26,None
12,3,1,26,6,32,None
12,4,5,55,2,57,None
12,5,2,58,10,68,None
13,1,1,0,17,17,None
13,2,4,17,18,35,None
13,3,4,35,5,40,None
13,4,1,44,2,46,None
13,5,5,57,1,58,None
14,1,5,0,1,1,None
14,2,1,24,2,26,None
14,3,5,46,8,54,None
14,4,3,68,18,86,None
14,5,5,124,2,126,None
15,1,5,41,2,43,None
15,2,5,45,1,46,None
15,3,3,54,14,68,None
15,4,2,68,10,78,None
15,5,1,105,17,122,None
16,1,1,19,2,21,None
16,2,3,113,9,122,None
16,3,2,122,4,126,None
16,4,5,126,7,133,None
16,5,4,140,5,145,None
17,1,5,1,2,3,None
17,2,2,8,14,22,None
17,3,1,22,2,24,None
17,4,1,38,6,44,None
17,5,5,44,1,45,None
18,1,2,4,4,8,None
18,2,2,30,5,35,None
18,3,5,54,1,55,None
18,4,1,90,15,105,None
18,5,5,105,7,112,None
19,1,3,14,2,16,None
19,2,5,34,7,41,None
19,3,2,49,2,51,None
19,4,4,99,18,117,None
19,5,1,122,3,125,None
20,1,4,6,5,11,None
20,2,2,26,4,30,None
20,3,4,63,18,81,None
20,4,5,81,7,88,None
20,5,1,88,2,90,None
