Job,Operation,Machine,Start,Duration,End,Worker
1,1,2,7,4,11,None
1,2,3,18,18,36,None
1,3,2,36,4,40,None
1,4,4,116,18,134,None
1,5,5,135,2,137,None
2,1,1,0,3,3,None
2,2,5,37,2,39,None
2,3,2,48,4,52,None
2,4,2,63,5,68,None
2,5,3,142,2,144,None
3,1,5,42,1,43,None
3,2,4,75,18,93,None
3,3,3,101,9,110,None
3,4,2,110,4,114,None
3,5,3,128,14,142,None
4,1,2,59,4,63,None
4,2,3,63,10,73,None
4,3,2,73,2,75,None
4,4,1,82,2,84,None
4,5,1,126,6,132,None
5,1,3,2,2,4,None
5,2,1,33,15,48,None
5,3,5,48,1,49,None
5,4,3,87,14,101,None
5,5,4,139,5,144,None
6,1,5,35,2,37,None
6,2,1,48,15,63,None
6,3,5,63,7,70,None
6,4,2,114,7,121,None
6,5,2,128,4,132,None
7,1,4,23,5,28,None
7,2,5,28,7,35,None
7,3,2,40,4,44,None
7,4,3,55,2,57,None
7,5,5,137,7,144,None
8,1,5,49,7,56,None
8,2,1,90,2,92,None
8,3,2,92,14,106,None
8,4,2,106,4,110,None
8,5,2,121,7,128,None
9,1,5,9,1,10,None
9,2,4,28,6,34,None
9,3,5,43,1,44,None
9,4,2,75,14,89,None
9,5,5,93,15,108,None
10,1,5,11,7,18,None
10,2,3,36,10,46,None
10,3,1,109,6,115,None
10,4,4,134,5,139,None
10,5,2,139,10,149,None
11,1,4,0,18,18,None
11,2,5,18,1,19,None
11,3,5,39,2,41,None
11,4,5,56,7,63,None
11,5,1,65,17,82,None
12,1,3,4,14,18,None
12,2,5,19,8,27,None
12,3,1,27,6,33,None
12,4,5,44,2,46,None
12,5,5,111,17,128,None
13,1,1,3,17,20,None
13,2,4,34,18,52,None
13,3,4,52,5,57,None
13,4,1,63,2,65,None
13,5,2,68,5,73,None
14,1,5,10,1,11,None
14,2,1,20,2,22,None
14,3,5,77,8,85,None
14,4,1,94,15,109,None
14,5,5,109,2,111,None
15,1,5,0,2,2,None
15,2,5,27,1,28,None
15,3,3,73,14,87,None
15,4,1,119,7,126,None
15,5,1,132,17,149,None
16,1,1,22,2,24,None
16,2,3,46,9,55,None
16,3,2,55,4,59,None
16,4,5,70,7,77,None
16,5,4,93,5,98,None
17,1,2,0,7,7,None
17,2,2,11,14,25,None
17,3,1,25,2,27,None
17,4,1,84,6,90,None
17,5,5,92,1,93,None
18,1,2,25,4,29,None
18,2,2,29,5,34,None
18,3,5,41,1,42,None
18,4,3,110,18,128,None
18,5,5,128,7,135,None
19,1,3,0,2,2,None
19,2,5,2,7,9,None
19,3,2,34,2,36,None
19,4,4,98,18,116,None
19,5,1,116,3,119,None
20,1,4,18,5,23,None
20,2,2,44,4,48,None
20,3,4,57,18,75,None
20,4,5,85,7,92,None
20,5,1,92,2,94,None
