Job,Operation,Machine,Start,Duration,End,Worker
1,1,2,0,4,4,None
1,2,1,20,15,35,None
1,3,2,44,4,48,None
1,4,4,92,18,110,None
1,5,3,134,8,142,None
2,1,1,83,3,86,None
2,2,5,93,2,95,None
2,3,2,119,4,123,None
2,4,5,127,1,128,None
2,5,3,132,2,134,None
3,1,3,53,3,56,None
3,2,4,56,18,74,None
3,3,3,74,9,83,None
3,4,2,83,4,87,None
3,5,3,118,14,132,None
4,1,2,26,4,30,None
4,2,5,45,8,53,None
4,3,2,53,2,55,None
4,4,3,65,9,74,None
4,5,1,138,6,144,None
5,1,3,0,2,2,None
5,2,1,35,15,50,None
5,3,5,60,1,61,None
5,4,3,104,14,118,None
5,5,4,138,5,143,None
6,1,5,3,2,5,None
6,2,1,5,15,20,None
6,3,5,38,7,45,None
6,4,2,71,7,78,None
6,5,2,78,4,82,None
7,1,4,0,5,5,None
7,2,5,77,7,84,None
7,3,2,87,4,91,None
7,4,1,101,3,104,None
7,5,4,143,6,149,None
8,1,4,46,6,52,None
8,2,1,73,2,75,None
8,3,2,105,14,119,None
8,4,2,128,4,132,None
8,5,2,142,7,149,None
9,1,5,2,1,3,None
9,2,5,31,7,38,None
9,3,2,48,5,53,None
9,4,2,91,14,105,None
9,5,5,105,15,120,None
10,1,5,5,7,12,None
10,2,5,12,8,20,None
10,3,1,50,6,56,None
10,4,4,110,5,115,None
10,5,2,132,10,142,None
11,1,4,10,18,28,None
11,2,5,28,1,29,None
11,3,5,29,2,31,None
11,4,5,86,7,93,None
11,5,1,121,17,138,None
12,1,3,7,14,21,None
12,2,5,61,8,69,None
12,3,1,75,6,81,None
12,4,5,84,2,86,None
12,5,1,94,7,101,None
13,1,1,56,17,73,None
13,2,4,74,18,92,None
13,3,3,92,12,104,None
13,4,1,104,2,106,None
13,5,2,123,5,128,None
14,1,5,69,1,70,None
14,2,1,81,2,83,None
14,3,5,95,8,103,None
14,4,1,106,15,121,None
14,5,5,128,2,130,None
15,1,5,0,2,2,None
15,2,3,2,5,7,None
15,3,3,21,14,35,None
15,4,2,55,10,65,None
15,5,5,130,15,145,None
16,1,1,3,2,5,None
16,2,3,56,9,65,None
16,3,2,67,4,71,None
16,4,5,120,7,127,None
16,5,4,133,5,138,None
17,1,2,14,7,21,None
17,2,2,30,14,44,None
17,3,1,86,2,88,None
17,4,1,88,6,94,None
17,5,5,103,1,104,None
18,1,2,4,4,8,None
18,2,2,21,5,26,None
18,3,5,27,1,28,None
18,4,3,35,18,53,None
18,5,5,53,7,60,None
19,1,1,0,3,3,None
19,2,5,20,7,27,None
19,3,2,65,2,67,None
19,4,4,115,18,133,None
19,5,1,144,3,147,None
20,1,4,5,5,10,None
20,2,2,10,4,14,None
20,3,4,28,18,46,None
20,4,5,70,7,77,None
20,5,3,83,9,92,None
