Job,Operation,Machine,Start,Duration,End,Worker
1,1,2,0,4,4,None
1,2,3,39,18,57,None
1,3,2,64,4,68,None
1,4,4,126,18,144,None
1,5,5,147,2,149,None
2,1,1,2,3,5,None
2,2,5,25,2,27,None
2,3,2,48,4,52,None
2,4,2,127,5,132,None
2,5,3,146,2,148,None
3,1,5,8,1,9,None
3,2,4,29,18,47,None
3,3,3,85,9,94,None
3,4,2,94,4,98,None
3,5,3,132,14,146,None
4,1,2,52,4,56,None
4,2,5,75,8,83,None
4,3,2,92,2,94,None
4,4,1,105,2,107,None
4,5,1,107,6,113,None
5,1,1,5,3,8,None
5,2,1,29,15,44,None
5,3,5,58,1,59,None
5,4,3,71,14,85,None
5,5,4,121,5,126,None
6,1,5,20,2,22,None
6,2,1,44,15,59,None
6,3,5,59,7,66,None
6,4,2,85,7,92,None
6,5,2,123,4,127,None
7,1,4,0,5,5,None
7,2,5,83,7,90,None
7,3,2,112,4,116,None
7,4,1,126,3,129,None
7,5,2,132,17,149,None
8,1,2,4,17,21,None
8,2,1,25,2,27,None
8,3,5,36,15,51,None
8,4,2,60,4,64,None
8,5,2,116,7,123,None
9,1,3,0,3,3,None
9,2,4,5,6,11,None
9,3,5,11,1,12,None
9,4,2,98,14,112,None
9,5,5,125,15,140,None
10,1,5,0,7,7,None
10,2,5,12,8,20,None
10,3,1,59,6,65,None
10,4,4,93,5,98,None
10,5,1,98,7,105,None
11,1,4,11,18,29,None
11,2,2,43,5,48,None
11,3,5,91,2,93,None
11,4,5,102,7,109,None
11,5,5,110,15,125,None
12,1,3,14,14,28,None
12,2,5,28,8,36,None
12,3,1,65,6,71,None
12,4,5,73,2,75,None
12,5,2,75,10,85,None
13,1,1,8,17,25,None
13,2,4,47,18,65,None
13,3,4,70,5,75,None
13,4,1,80,2,82,None
13,5,1,115,8,123,None
14,1,5,7,1,8,None
14,2,1,27,2,29,None
14,3,3,29,10,39,None
14,4,1,82,15,97,None
14,5,5,100,2,102,None
15,1,5,9,2,11,None
15,2,5,24,1,25,None
15,3,3,57,14,71,None
15,4,1,73,7,80,None
15,5,1,129,17,146,None
16,1,1,0,2,2,None
16,2,3,5,9,14,None
16,3,2,21,4,25,None
16,4,5,66,7,73,None
16,5,4,116,5,121,None
17,1,5,22,2,24,None
17,2,2,29,14,43,None
17,3,1,71,2,73,None
17,4,3,94,15,109,None
17,5,5,109,1,110,None
18,1,2,25,4,29,None
18,2,5,90,1,91,None
18,3,3,109,5,114,None
18,4,3,114,18,132,None
18,5,5,140,7,147,None
19,1,3,3,2,5,None
19,2,5,51,7,58,None
19,3,2,58,2,60,None
19,4,4,98,18,116,None
19,5,1,123,3,126,None
20,1,4,65,5,70,None
20,2,2,70,4,74,None
20,3,4,75,18,93,None
20,4,5,93,7,100,None
20,5,1,113,2,115,None
