Job,Operation,Machine,Start,Duration,End,Worker
1,1,1,608,6,614,None
1,2,3,627,40,667,None
1,3,2,680,81,761,None
1,4,4,812,37,849,None
1,5,5,964,19,983,None
2,1,3,79,40,119,None
2,2,4,119,32,151,None
2,3,1,988,55,1043,None
2,4,5,1126,81,1207,None
2,5,2,1207,9,1216,None
3,1,2,266,46,312,None
3,2,5,385,65,450,None
3,3,3,456,70,526,None
3,4,4,526,55,581,None
3,5,1,1139,77,1216,None
4,1,3,147,21,168,None
4,2,5,204,65,269,None
4,3,1,456,64,520,None
4,4,4,581,25,606,None
4,5,2,1148,15,1163,None
5,1,3,277,85,362,None
5,2,1,416,40,456,None
5,3,2,458,44,502,None
5,4,4,502,24,526,None
5,5,5,983,37,1020,None
6,1,1,694,89,783,None
6,2,5,809,29,838,None
6,3,2,838,83,921,None
6,4,4,1028,31,1059,None
6,5,3,1132,84,1216,None
7,1,5,145,59,204,None
7,2,4,237,38,275,None
7,3,2,1021,80,1101,None
7,4,3,1101,30,1131,None
7,5,1,1131,8,1139,None
8,1,1,614,80,694,None
8,2,3,705,56,761,None
8,3,2,761,77,838,None
8,4,5,923,41,964,None
8,5,4,1059,97,1156,None
9,1,5,63,56,119,None
9,2,1,119,91,210,None
9,3,4,275,50,325,None
9,4,3,989,71,1060,None
9,5,2,1190,17,1207,None
10,1,2,418,40,458,None
10,2,1,520,88,608,None
10,3,5,608,59,667,None
10,4,3,667,7,674,None
10,5,4,674,80,754,None
11,1,1,278,45,323,None
11,2,2,570,29,599,None
11,3,3,619,8,627,None
11,4,5,677,77,754,None
11,5,4,754,58,812,None
12,1,3,168,36,204,None
12,2,1,783,54,837,None
12,3,4,849,96,945,None
12,4,2,1107,9,1116,None
12,5,5,1116,10,1126,None
13,1,1,70,28,98,None
13,2,3,204,73,277,None
13,3,2,312,98,410,None
13,4,4,410,92,502,None
13,5,5,521,87,608,None
14,1,1,0,70,70,None
14,2,4,151,86,237,None
14,3,3,894,27,921,None
14,4,2,921,99,1020,None
14,5,5,1020,96,1116,None
15,1,2,87,95,182,None
15,2,1,210,59,269,None
15,3,5,269,56,325,None
15,4,4,325,85,410,None
15,5,3,1060,41,1101,None
16,1,2,599,81,680,None
16,2,3,799,92,891,None
16,3,5,891,32,923,None
16,4,1,936,52,988,None
16,5,4,989,39,1028,None
17,1,2,563,7,570,None
17,2,5,843,22,865,None
17,3,3,977,12,989,None
17,4,1,1043,88,1131,None
17,5,4,1156,60,1216,None
18,1,4,74,45,119,None
18,2,1,323,93,416,None
18,3,3,550,69,619,None
18,4,5,760,49,809,None
18,5,2,1163,27,1190,None
19,1,1,98,21,119,None
19,2,2,182,84,266,None
19,3,3,395,61,456,None
19,4,4,606,68,674,None
19,5,5,865,26,891,None
20,1,2,5,82,87,None
20,2,3,362,33,395,None
20,3,5,450,71,521,None
20,4,1,837,99,936,None
20,5,4,945,44,989,None
