Job,Operation,Machine,Start,Duration,End,Worker
1,1,1,101,6,107,None
1,2,3,164,40,204,None
1,3,2,216,81,297,None
1,4,4,333,37,370,None
1,5,5,563,19,582,None
2,1,3,107,40,147,None
2,2,4,147,32,179,None
2,3,1,968,55,1023,None
2,4,5,1116,81,1197,None
2,5,2,1198,9,1207,None
3,1,2,34,46,80,None
3,2,5,270,65,335,None
3,3,3,343,70,413,None
3,4,4,597,55,652,None
3,5,1,1130,77,1207,None
4,1,3,322,21,343,None
4,2,5,394,65,459,None
4,3,1,518,64,582,None
4,4,4,652,25,677,None
4,5,2,1129,15,1144,None
5,1,3,421,85,506,None
5,2,1,582,40,622,None
5,3,2,869,44,913,None
5,4,4,972,24,996,None
5,5,5,1079,37,1116,None
6,1,1,429,89,518,None
6,2,5,582,29,611,None
6,3,2,1009,83,1092,None
6,4,4,1092,31,1123,None
6,5,3,1123,84,1207,None
7,1,5,50,59,109,None
7,2,4,109,38,147,None
7,3,2,913,80,993,None
7,4,3,993,30,1023,None
7,5,1,1023,8,1031,None
8,1,1,0,80,80,None
8,2,3,266,56,322,None
8,3,2,378,77,455,None
8,4,5,459,41,500,None
8,5,4,500,97,597,None
9,1,5,209,56,265,None
9,2,1,265,91,356,None
9,3,4,370,50,420,None
9,4,3,786,71,857,None
9,5,2,1144,17,1161,None
10,1,2,80,40,120,None
10,2,1,177,88,265,None
10,3,5,335,59,394,None
10,4,3,413,7,420,None
10,5,4,420,80,500,None
11,1,1,384,45,429,None
11,2,2,550,29,579,None
11,3,3,588,8,596,None
11,4,5,611,77,688,None
11,5,4,769,58,827,None
12,1,3,689,36,725,None
12,2,1,862,54,916,None
12,3,4,996,96,1092,None
12,4,2,1188,9,1197,None
12,5,5,1197,10,1207,None
13,1,1,356,28,384,None
13,2,3,506,73,579,None
13,3,2,579,98,677,None
13,4,4,677,92,769,None
13,5,5,776,87,863,None
14,1,1,107,70,177,None
14,2,4,179,86,265,None
14,3,3,737,27,764,None
14,4,2,764,99,863,None
14,5,5,863,96,959,None
15,1,2,455,95,550,None
15,2,1,622,59,681,None
15,3,5,720,56,776,None
15,4,4,827,85,912,None
15,5,3,1082,41,1123,None
16,1,2,297,81,378,None
16,2,3,596,92,688,None
16,3,5,688,32,720,None
16,4,1,916,52,968,None
16,5,4,1124,39,1163,None
17,1,2,209,7,216,None
17,2,5,515,22,537,None
17,3,3,725,12,737,None
17,4,1,774,88,862,None
17,5,4,912,60,972,None
18,1,4,64,45,109,None
18,2,1,681,93,774,None
18,3,3,857,69,926,None
18,4,5,1030,49,1079,None
18,5,2,1161,27,1188,None
19,1,1,80,21,101,None
19,2,2,120,84,204,None
19,3,3,204,61,265,None
19,4,4,265,68,333,None
19,5,5,537,26,563,None
20,1,2,682,82,764,None
20,2,3,926,33,959,None
20,3,5,959,71,1030,None
20,4,1,1031,99,1130,None
20,5,4,1163,44,1207,None
