Job,Operation,Machine,Start,Duration,End,Worker
1,1,1,0,6,6,None
1,2,3,62,40,102,None
1,3,2,185,81,266,None
1,4,4,266,37,303,None
1,5,5,579,19,598,None
2,1,3,194,40,234,None
2,2,4,234,32,266,None
2,3,1,816,55,871,None
2,4,5,884,81,965,None
2,5,2,1156,9,1165,None
3,1,2,291,46,337,None
3,2,5,375,65,440,None
3,3,3,492,70,562,None
3,4,4,575,55,630,None
3,5,1,1130,77,1207,None
4,1,3,289,21,310,None
4,2,5,310,65,375,None
4,3,1,871,64,935,None
4,4,4,981,25,1006,None
4,5,2,1165,15,1180,None
5,1,3,407,85,492,None
5,2,1,497,40,537,None
5,3,2,583,44,627,None
5,4,4,630,24,654,None
5,5,5,847,37,884,None
6,1,1,408,89,497,None
6,2,5,550,29,579,None
6,3,2,627,83,710,None
6,4,4,778,31,809,None
6,5,3,901,84,985,None
7,1,5,51,59,110,None
7,2,4,110,38,148,None
7,3,2,808,80,888,None
7,4,3,1092,30,1122,None
7,5,1,1122,8,1130,None
8,1,1,736,80,816,None
8,2,3,826,56,882,None
8,3,2,888,77,965,None
8,4,5,965,41,1006,None
8,5,4,1006,97,1103,None
9,1,5,200,56,256,None
9,2,1,289,91,380,None
9,3,4,467,50,517,None
9,4,3,1021,71,1092,None
9,5,2,1139,17,1156,None
10,1,2,543,40,583,None
10,2,1,596,88,684,None
10,3,5,788,59,847,None
10,4,3,882,7,889,None
10,5,4,901,80,981,None
11,1,1,97,45,142,None
11,2,2,337,29,366,None
11,3,3,399,8,407,None
11,4,5,440,77,517,None
11,5,4,517,58,575,None
12,1,3,26,36,62,None
12,2,1,235,54,289,None
12,3,4,303,96,399,None
12,4,2,1003,9,1012,None
12,5,5,1014,10,1024,None
13,1,1,380,28,408,None
13,2,3,562,73,635,None
13,3,2,710,98,808,None
13,4,4,809,92,901,None
13,5,5,1024,87,1111,None
14,1,1,27,70,97,None
14,2,4,148,86,234,None
14,3,3,985,27,1012,None
14,4,2,1012,99,1111,None
14,5,5,1111,96,1207,None
15,1,2,366,95,461,None
15,2,1,537,59,596,None
15,3,5,598,56,654,None
15,4,4,654,85,739,None
15,5,3,1166,41,1207,None
16,1,2,20,81,101,None
16,2,3,102,92,194,None
16,3,5,256,32,288,None
16,4,1,684,52,736,None
16,5,4,739,39,778,None
17,1,2,281,7,288,None
17,2,5,288,22,310,None
17,3,3,889,12,901,None
17,4,1,935,88,1023,None
17,5,4,1103,60,1163,None
18,1,4,65,45,110,None
18,2,1,142,93,235,None
18,3,3,670,69,739,None
18,4,5,739,49,788,None
18,5,2,1180,27,1207,None
19,1,1,6,21,27,None
19,2,2,101,84,185,None
19,3,3,338,61,399,None
19,4,4,399,68,467,None
19,5,5,524,26,550,None
20,1,2,461,82,543,None
20,2,3,635,33,668,None
20,3,5,668,71,739,None
20,4,1,1023,99,1122,None
20,5,4,1163,44,1207,None
