Job,Operation,Machine,Start,Duration,End,Worker
1,1,1,656,6,662,None
1,2,3,795,40,835,None
1,3,2,835,81,916,None
1,4,4,916,37,953,None
1,5,5,1092,19,1111,None
2,1,3,25,40,65,None
2,2,4,65,32,97,None
2,3,1,357,55,412,None
2,4,5,631,81,712,None
2,5,2,1139,9,1148,None
3,1,2,363,46,409,None
3,2,5,428,65,493,None
3,3,3,493,70,563,None
3,4,4,786,55,841,None
3,5,1,1130,77,1207,None
4,1,3,301,21,322,None
4,2,5,322,65,387,None
4,3,1,412,64,476,None
4,4,4,841,25,866,None
4,5,2,1148,15,1163,None
5,1,3,563,85,648,None
5,2,1,662,40,702,None
5,3,2,711,44,755,None
5,4,4,762,24,786,None
5,5,5,941,37,978,None
6,1,1,567,89,656,None
6,2,5,712,29,741,None
6,3,2,929,83,1012,None
6,4,4,1013,31,1044,None
6,5,3,1123,84,1207,None
7,1,5,38,59,97,None
7,2,4,97,38,135,None
7,3,2,755,80,835,None
7,4,3,938,30,968,None
7,5,1,1122,8,1130,None
8,1,1,45,80,125,None
8,2,3,230,56,286,None
8,3,2,286,77,363,None
8,4,5,387,41,428,None
8,5,4,488,97,585,None
9,1,5,266,56,322,None
9,2,1,476,91,567,None
9,3,4,866,50,916,None
9,4,3,1052,71,1123,None
9,5,2,1163,17,1180,None
10,1,2,671,40,711,None
10,2,1,883,88,971,None
10,3,5,978,59,1037,None
10,4,3,1037,7,1044,None
10,5,4,1044,80,1124,None
11,1,1,0,45,45,None
11,2,2,66,29,95,None
11,3,3,95,8,103,None
11,4,5,103,77,180,None
11,5,4,180,58,238,None
12,1,3,194,36,230,None
12,2,1,244,54,298,None
12,3,4,324,96,420,None
12,4,2,920,9,929,None
12,5,5,931,10,941,None
13,1,1,216,28,244,None
13,2,3,420,73,493,None
13,3,2,572,98,670,None
13,4,4,670,92,762,None
13,5,5,844,87,931,None
14,1,1,146,70,216,None
14,2,4,238,86,324,None
14,3,3,870,27,897,None
14,4,2,1012,99,1111,None
14,5,5,1111,96,1207,None
15,1,2,107,95,202,None
15,2,1,298,59,357,None
15,3,5,529,56,585,None
15,4,4,585,85,670,None
15,5,3,897,41,938,None
16,1,2,409,81,490,None
16,2,3,648,92,740,None
16,3,5,741,32,773,None
16,4,1,1070,52,1122,None
16,5,4,1168,39,1207,None
17,1,2,100,7,107,None
17,2,5,507,22,529,None
17,3,3,783,12,795,None
17,4,1,795,88,883,None
17,5,4,953,60,1013,None
18,1,4,135,45,180,None
18,2,1,702,93,795,None
18,3,3,968,69,1037,None
18,4,5,1043,49,1092,None
18,5,2,1180,27,1207,None
19,1,1,125,21,146,None
19,2,2,202,84,286,None
19,3,3,359,61,420,None
19,4,4,420,68,488,None
19,5,5,605,26,631,None
20,1,2,490,82,572,None
20,2,3,740,33,773,None
20,3,5,773,71,844,None
20,4,1,971,99,1070,None
20,5,4,1124,44,1168,None
