Job,Operation,Machine,Start,Duration,End,Worker
1,1,1,627,6,633,None
1,2,3,828,40,868,None
1,3,2,868,81,949,None
1,4,4,949,37,986,None
1,5,5,1125,19,1144,None
2,1,3,49,40,89,None
2,2,4,148,32,180,None
2,3,1,968,55,1023,None
2,4,5,1044,81,1125,None
2,5,2,1183,9,1192,None
3,1,2,99,46,145,None
3,2,5,353,65,418,None
3,3,3,418,70,488,None
3,4,4,540,55,595,None
3,5,1,1122,77,1199,None
4,1,3,522,21,543,None
4,2,5,549,65,614,None
4,3,1,904,64,968,None
4,4,4,1017,25,1042,None
4,5,2,1192,15,1207,None
5,1,3,550,85,635,None
5,2,1,812,40,852,None
5,3,2,981,44,1025,None
5,4,4,1100,24,1124,None
5,5,5,1144,37,1181,None
6,1,1,237,89,326,None
6,2,5,614,29,643,None
6,3,2,703,83,786,None
6,4,4,986,31,1017,None
6,5,3,1085,84,1169,None
7,1,5,51,59,110,None
7,2,4,110,38,148,None
7,3,2,1059,80,1139,None
7,4,3,1169,30,1199,None
7,5,1,1199,8,1207,None
8,1,1,0,80,80,None
8,2,3,89,56,145,None
8,3,2,145,77,222,None
8,4,5,225,41,266,None
8,5,4,266,97,363,None
9,1,5,169,56,225,None
9,2,1,633,91,724,None
9,3,4,839,50,889,None
9,4,3,1014,71,1085,None
9,5,2,1139,17,1156,None
10,1,2,310,40,350,None
10,2,1,392,88,480,None
10,3,5,484,59,543,None
10,4,3,543,7,550,None
10,5,4,595,80,675,None
11,1,1,347,45,392,None
11,2,2,486,29,515,None
11,3,3,635,8,643,None
11,4,5,643,77,720,None
11,5,4,1042,58,1100,None
12,1,3,217,36,253,None
12,2,1,480,54,534,None
12,3,4,675,96,771,None
12,4,2,1025,9,1034,None
12,5,5,1034,10,1044,None
13,1,1,209,28,237,None
13,2,3,253,73,326,None
13,3,2,350,98,448,None
13,4,4,448,92,540,None
13,5,5,816,87,903,None
14,1,1,80,70,150,None
14,2,4,180,86,266,None
14,3,3,488,27,515,None
14,4,2,515,99,614,None
14,5,5,720,96,816,None
15,1,2,4,95,99,None
15,2,1,150,59,209,None
15,3,5,297,56,353,None
15,4,4,363,85,448,None
15,5,3,973,41,1014,None
16,1,2,229,81,310,None
16,2,3,326,92,418,None
16,3,5,452,32,484,None
16,4,1,852,52,904,None
16,5,4,1124,39,1163,None
17,1,2,222,7,229,None
17,2,5,430,22,452,None
17,3,3,686,12,698,None
17,4,1,724,88,812,None
17,5,4,889,60,949,None
18,1,4,65,45,110,None
18,2,1,534,93,627,None
18,3,3,759,69,828,None
18,4,5,903,49,952,None
18,5,2,1156,27,1183,None
19,1,1,326,21,347,None
19,2,2,614,84,698,None
19,3,3,698,61,759,None
19,4,4,771,68,839,None
19,5,5,1181,26,1207,None
20,1,2,786,82,868,None
20,2,3,919,33,952,None
20,3,5,952,71,1023,None
20,4,1,1023,99,1122,None
20,5,4,1163,44,1207,None
