Job,Operation,Machine,Start,Duration,End,Worker
1,1,2,14,4,18,None
1,2,3,54,18,72,None
1,3,2,98,4,102,None
1,4,4,126,18,144,None
1,5,4,144,5,149,None
2,1,1,3,3,6,None
2,2,5,33,2,35,None
2,3,2,48,4,52,None
2,4,5,62,1,63,None
2,5,3,100,2,102,None
3,1,5,61,1,62,None
3,2,4,85,18,103,None
3,3,3,103,9,112,None
3,4,2,112,4,116,None
3,5,3,139,14,153,None
4,1,2,40,4,44,None
4,2,5,88,8,96,None
4,3,2,96,2,98,None
4,4,3,112,9,121,None
4,5,1,126,6,132,None
5,1,3,15,2,17,None
5,2,1,17,15,32,None
5,3,5,32,1,33,None
5,4,3,72,14,86,None
5,5,4,149,5,154,None
6,1,2,7,7,14,None
6,2,1,34,15,49,None
6,3,5,49,7,56,None
6,4,2,66,7,73,None
6,5,2,102,4,106,None
7,1,4,29,5,34,None
7,2,5,35,7,42,None
7,3,2,73,4,77,None
7,4,3,98,2,100,None
7,5,5,111,7,118,None
8,1,3,0,15,15,None
8,2,1,15,2,17,None
8,3,2,77,14,91,None
8,4,2,91,4,95,None
8,5,2,140,7,147,None
9,1,3,17,3,20,None
9,2,5,42,7,49,None
9,3,5,58,1,59,None
9,4,2,116,14,130,None
9,5,5,143,15,158,None
10,1,1,49,15,64,None
10,2,4,70,10,80,None
10,3,1,80,6,86,None
10,4,4,121,5,126,None
10,5,1,147,7,154,None
11,1,4,0,18,18,None
11,2,5,31,1,32,None
11,3,5,59,2,61,None
11,4,5,73,7,80,None
11,5,5,96,15,111,None
12,1,5,17,12,29,None
12,2,3,44,10,54,None
12,3,1,64,6,70,None
12,4,4,80,5,85,None
12,5,2,130,10,140,None
13,1,5,2,15,17,None
13,2,4,34,18,52,None
13,3,3,86,12,98,None
13,4,1,103,2,105,None
13,5,5,118,1,119,None
14,1,5,30,1,31,None
14,2,1,32,2,34,None
14,3,5,80,8,88,None
14,4,3,121,18,139,None
14,5,2,147,7,154,None
15,1,2,0,7,7,None
15,2,5,29,1,30,None
15,3,3,30,14,44,None
15,4,2,52,10,62,None
15,5,1,86,17,103,None
16,1,1,6,2,8,None
16,2,3,20,9,29,None
16,3,2,62,4,66,None
16,4,5,66,7,73,None
16,5,4,154,5,159,None
17,1,5,0,2,2,None
17,2,2,26,14,40,None
17,3,1,73,2,75,None
17,4,1,105,6,111,None
17,5,5,119,1,120,None
18,1,2,18,4,22,None
18,2,5,56,1,57,None
18,3,5,57,1,58,None
18,4,1,111,15,126,None
18,5,1,132,15,147,None
19,1,1,0,3,3,None
19,2,4,18,6,24,None
19,3,2,24,2,26,None
19,4,4,52,18,70,None
19,5,1,70,3,73,None
20,1,4,24,5,29,None
20,2,2,44,4,48,None
20,3,4,103,18,121,None
20,4,5,121,7,128,None
20,5,5,128,15,143,None
