Job,Operation,Machine,Start,Duration,End,Worker
1,1,2,8,4,12,None
1,2,3,28,18,46,None
1,3,2,49,4,53,None
1,4,4,105,18,123,None
1,5,5,125,2,127,None
2,1,1,19,3,22,None
2,2,5,23,2,25,None
2,3,2,71,4,75,None
2,4,5,77,1,78,None
2,5,1,138,3,141,None
3,1,5,15,1,16,None
3,2,4,51,18,69,None
3,3,3,72,9,81,None
3,4,2,96,4,100,None
3,5,3,130,14,144,None
4,1,2,4,4,8,None
4,2,5,50,8,58,None
4,3,1,64,5,69,None
4,4,1,79,2,81,None
4,5,3,115,15,130,None
5,1,3,2,2,4,None
5,2,1,39,15,54,None
5,3,3,55,3,58,None
5,4,3,101,14,115,None
5,5,4,139,5,144,None
6,1,5,3,2,5,None
6,2,1,22,15,37,None
6,3,5,70,7,77,None
6,4,2,77,7,84,None
6,5,2,88,4,92,None
7,1,4,0,5,5,None
7,2,5,26,7,33,None
7,3,2,67,4,71,None
7,4,3,99,2,101,None
7,5,4,133,6,139,None
8,1,5,5,7,12,None
8,2,1,37,2,39,None
8,3,2,53,14,67,None
8,4,2,84,4,88,None
8,5,2,107,7,114,None
9,1,5,2,1,3,None
9,2,2,12,17,29,None
9,3,5,60,1,61,None
9,4,2,114,14,128,None
9,5,5,128,15,143,None
10,1,5,16,7,23,None
10,2,5,40,8,48,None
10,3,1,54,6,60,None
10,4,4,128,5,133,None
10,5,2,133,10,143,None
11,1,4,10,18,28,None
11,2,5,48,1,49,None
11,3,5,58,2,60,None
11,4,5,78,7,85,None
11,5,5,94,15,109,None
12,1,3,4,14,18,None
12,2,3,18,10,28,None
12,3,1,87,6,93,None
12,4,2,100,7,107,None
12,5,1,128,7,135,None
13,1,1,2,17,19,None
13,2,4,28,18,46,None
13,3,4,46,5,51,None
13,4,1,62,2,64,None
13,5,5,85,1,86,None
14,1,5,12,1,13,None
14,2,1,60,2,62,None
14,3,5,62,8,70,None
14,4,1,96,15,111,None
14,5,5,123,2,125,None
15,1,5,0,2,2,None
15,2,5,49,1,50,None
15,3,3,58,14,72,None
15,4,1,72,7,79,None
15,5,1,111,17,128,None
16,1,1,0,2,2,None
16,2,3,46,9,55,None
16,3,2,92,4,96,None
16,4,5,116,7,123,None
16,5,4,123,5,128,None
17,1,5,13,2,15,None
17,2,2,33,14,47,None
17,3,1,69,2,71,None
17,4,1,81,6,87,None
17,5,5,127,1,128,None
18,1,2,0,4,4,None
18,2,5,25,1,26,None
18,3,5,61,1,62,None
18,4,3,81,18,99,None
18,5,5,109,7,116,None
19,1,3,0,2,2,None
19,2,5,33,7,40,None
19,3,2,47,2,49,None
19,4,4,87,18,105,None
19,5,1,135,3,138,None
20,1,4,5,5,10,None
20,2,2,29,4,33,None
20,3,4,69,18,87,None
20,4,5,87,7,94,None
20,5,1,94,2,96,None
