Job,Operation,Machine,Start,Duration,End,Worker
1,1,2,0,4,4,None
1,2,1,21,15,36,None
1,3,2,55,4,59,None
1,4,4,93,18,111,None
1,5,5,126,2,128,None
2,1,1,36,3,39,None
2,2,5,39,2,41,None
2,3,2,61,4,65,None
2,4,5,76,1,77,None
2,5,1,81,3,84,None
3,1,5,20,1,21,None
3,2,4,34,18,52,None
3,3,3,55,9,64,None
3,4,2,71,4,75,None
3,5,5,130,12,142,None
4,1,2,19,4,23,None
4,2,5,30,8,38,None
4,3,2,59,2,61,None
4,4,1,68,2,70,None
4,5,1,70,6,76,None
5,1,3,16,2,18,None
5,2,1,39,15,54,None
5,3,5,54,1,55,None
5,4,3,64,14,78,None
5,5,4,139,5,144,None
6,1,5,0,2,2,None
6,2,3,18,18,36,None
6,3,5,111,7,118,None
6,4,2,118,7,125,None
6,5,2,125,4,129,None
7,1,4,29,5,34,None
7,2,5,55,7,62,None
7,3,2,65,4,69,None
7,4,1,78,3,81,None
7,5,3,128,15,143,None
8,1,4,0,6,6,None
8,2,1,19,2,21,None
8,3,2,37,14,51,None
8,4,2,89,4,93,None
8,5,2,108,7,115,None
9,1,5,2,1,3,None
9,2,5,5,7,12,None
9,3,5,49,1,50,None
9,4,2,75,14,89,None
9,5,5,89,15,104,None
10,1,5,21,7,28,None
10,2,5,41,8,49,None
10,3,1,54,6,60,None
10,4,4,129,5,134,None
10,5,2,134,10,144,None
11,1,4,11,18,29,None
11,2,5,29,1,30,None
11,3,5,50,2,52,None
11,4,5,62,7,69,None
11,5,1,118,17,135,None
12,1,3,2,14,16,None
12,2,3,45,10,55,None
12,3,1,62,6,68,None
12,4,5,86,2,88,None
12,5,2,93,10,103,None
13,1,1,0,17,17,None
13,2,4,70,18,88,None
13,3,4,88,5,93,None
13,4,1,99,2,101,None
13,5,2,103,5,108,None
14,1,5,19,1,20,None
14,2,1,76,2,78,None
14,3,5,78,8,86,None
14,4,3,110,18,128,None
14,5,5,128,2,130,None
15,1,5,3,2,5,None
15,2,5,28,1,29,None
15,3,3,78,14,92,None
15,4,1,92,7,99,None
15,5,1,101,17,118,None
16,1,1,17,2,19,None
16,2,3,36,9,45,None
16,3,2,51,4,55,None
16,4,5,69,7,76,None
16,5,4,134,5,139,None
17,1,2,4,7,11,None
17,2,2,23,14,37,None
17,3,1,60,2,62,None
17,4,1,84,6,90,None
17,5,5,125,1,126,None
18,1,2,15,4,19,None
18,2,5,38,1,39,None
18,3,5,52,1,53,None
18,4,3,92,18,110,None
18,5,5,118,7,125,None
19,1,3,0,2,2,None
19,2,5,12,7,19,None
19,3,2,69,2,71,None
19,4,4,111,18,129,None
19,5,1,135,3,138,None
20,1,4,6,5,11,None
20,2,2,11,4,15,None
20,3,4,52,18,70,None
20,4,5,104,7,111,None
20,5,1,138,2,140,None
