Job,Operation,Machine,Start,Duration,End,Worker
1,1,2,52,4,56,None
1,2,1,56,15,71,None
1,3,2,106,4,110,None
1,4,4,110,18,128,None
1,5,5,153,2,155,None
2,1,1,19,3,22,None
2,2,5,36,2,38,None
2,3,2,140,4,144,None
2,4,5,145,1,146,None
2,5,3,153,2,155,None
3,1,5,55,1,56,None
3,2,4,68,18,86,None
3,3,3,99,9,108,None
3,4,2,129,4,133,None
3,5,5,133,12,145,None
4,1,2,63,4,67,None
4,2,5,96,8,104,None
4,3,2,138,2,140,None
4,4,1,140,2,142,None
4,5,1,142,6,148,None
5,1,3,24,2,26,None
5,2,1,41,15,56,None
5,3,3,82,3,85,None
5,4,3,85,14,99,None
5,5,4,105,5,110,None
6,1,2,19,7,26,None
6,2,3,26,18,44,None
6,3,5,48,7,55,None
6,4,2,112,7,119,None
6,5,2,154,4,158,None
7,1,4,45,5,50,None
7,2,5,56,7,63,None
7,3,2,88,4,92,None
7,4,1,113,3,116,None
7,5,5,126,7,133,None
8,1,4,10,6,16,None
8,2,1,17,2,19,None
8,3,2,38,14,52,None
8,4,2,72,4,76,None
8,5,2,119,7,126,None
9,1,5,10,1,11,None
9,2,4,16,6,22,None
9,3,5,47,1,48,None
9,4,2,92,14,106,None
9,5,5,111,15,126,None
10,1,5,12,7,19,None
10,2,5,63,8,71,None
10,3,1,88,6,94,None
10,4,4,146,5,151,None
10,5,1,151,7,158,None
11,1,4,27,18,45,None
11,2,5,46,1,47,None
11,3,5,87,2,89,None
11,4,5,89,7,96,None
11,5,1,96,17,113,None
12,1,3,10,14,24,None
12,2,5,38,8,46,None
12,3,3,108,15,123,None
12,4,1,131,7,138,None
12,5,2,144,10,154,None
13,1,1,0,17,17,None
13,2,4,50,18,68,None
13,3,3,70,12,82,None
13,4,1,94,2,96,None
13,5,5,155,1,156,None
14,1,5,11,1,12,None
14,2,1,32,2,34,None
14,3,5,72,8,80,None
14,4,1,116,15,131,None
14,5,5,156,2,158,None
15,1,5,19,2,21,None
15,2,5,21,1,22,None
15,3,5,22,12,34,None
15,4,1,34,7,41,None
15,5,1,71,17,88,None
16,1,1,30,2,32,None
16,2,3,46,9,55,None
16,3,2,76,4,80,None
16,4,5,80,7,87,None
16,5,4,153,5,158,None
17,1,5,3,2,5,None
17,2,2,5,14,19,None
17,3,1,22,2,24,None
17,4,1,24,6,30,None
17,5,3,155,3,158,None
18,1,2,67,4,71,None
18,2,5,71,1,72,None
18,3,3,123,5,128,None
18,4,3,128,18,146,None
18,5,5,146,7,153,None
19,1,3,44,2,46,None
19,2,3,55,15,70,None
19,3,2,126,2,128,None
19,4,4,128,18,146,None
19,5,1,148,3,151,None
20,1,4,22,5,27,None
20,2,2,82,4,86,None
20,3,4,86,18,104,None
20,4,5,104,7,111,None
20,5,1,138,2,140,None
